timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-09T21:33:04.089459+00:00,1786311184.089,49.03,0.00,0.0000,0.06,0.000,0.0,222.0
2026-08-09T21:33:04.284798+00:00,1786311184.285,49.23,0.00,0.0000,-0.01,0.000,0.0,222.0
2026-08-09T21:33:04.483818+00:00,1786311184.484,49.43,0.00,0.0000,-0.08,0.000,0.0,222.0
2026-08-09T21:33:04.682194+00:00,1786311184.682,49.62,0.00,0.0000,-0.17,0.000,0.0,222.0
2026-08-09T21:33:04.883765+00:00,1786311184.884,49.83,0.00,0.0000,-0.28,0.000,0.0,188.7
2026-08-09T21:33:05.081717+00:00,1786311185.082,50.02,0.00,0.0000,-0.42,0.000,0.0,188.7
2026-08-09T21:33:05.276539+00:00,1786311185.277,50.22,0.00,0.0000,-0.55,0.000,0.0,188.7
2026-08-09T21:33:05.474479+00:00,1786311185.474,50.42,0.23,0.0000,-0.69,0.000,0.0,188.7
2026-08-09T21:33:05.675603+00:00,1786311185.676,50.62,0.23,0.0000,-0.81,0.000,0.0,188.7
2026-08-09T21:33:05.875808+00:00,1786311185.876,50.82,0.23,0.0022,-0.92,0.000,0.0,188.7
2026-08-09T21:33:06.073497+00:00,1786311186.073,51.01,0.23,0.0022,-1.00,0.000,0.0,188.7
2026-08-09T21:33:06.279896+00:00,1786311186.280,51.22,0.23,0.0022,-1.03,0.000,0.0,188.7
2026-08-09T21:33:06.478096+00:00,1786311186.478,51.42,0.23,0.0022,-1.02,0.000,0.0,188.7
2026-08-09T21:33:06.676252+00:00,1786311186.676,51.62,0.23,0.0022,-0.94,0.000,0.0,188.7
2026-08-09T21:33:06.873853+00:00,1786311186.874,51.82,0.23,0.0044,-0.81,0.000,0.0,188.7
2026-08-09T21:33:07.072096+00:00,1786311187.072,52.01,0.23,0.0044,-0.67,0.000,0.0,188.7
2026-08-09T21:33:07.269526+00:00,1786311187.270,52.21,0.23,0.0044,-0.54,0.000,0.0,188.7
2026-08-09T21:33:07.469816+00:00,1786311187.470,52.41,0.30,0.0044,-0.40,0.000,0.0,188.7
2026-08-09T21:33:07.672006+00:00,1786311187.672,52.61,0.30,0.0044,-0.24,0.000,0.0,188.7
2026-08-09T21:33:07.868885+00:00,1786311187.869,52.81,0.30,0.0066,-0.06,0.000,0.0,188.7
2026-08-09T21:33:08.067826+00:00,1786311188.068,53.01,0.30,0.0066,0.13,0.000,0.0,188.7
2026-08-09T21:33:08.272906+00:00,1786311188.273,53.21,0.33,0.0088,0.33,0.000,0.0,222.0
2026-08-09T21:33:08.473654+00:00,1786311188.474,53.42,0.33,0.0088,0.54,0.000,0.0,222.0
2026-08-09T21:33:08.673778+00:00,1786311188.674,53.62,0.33,0.0088,0.74,0.000,0.0,222.0
2026-08-09T21:33:08.874267+00:00,1786311188.874,53.82,0.33,0.0088,0.93,0.000,0.0,222.0
2026-08-09T21:33:09.073319+00:00,1786311189.073,54.01,0.36,0.0088,1.06,0.000,0.0,222.0
2026-08-09T21:33:09.270609+00:00,1786311189.271,54.21,0.36,0.0110,1.16,0.000,0.0,222.0
2026-08-09T21:33:09.468984+00:00,1786311189.469,54.41,0.36,0.0110,1.27,0.000,0.0,222.0
2026-08-09T21:33:09.666941+00:00,1786311189.667,54.61,0.37,0.0110,1.36,0.000,0.0,222.0
2026-08-09T21:33:09.867417+00:00,1786311189.867,54.81,0.37,0.0132,1.44,0.000,0.0,222.0
2026-08-09T21:33:10.065143+00:00,1786311190.065,55.01,0.37,0.0132,1.55,0.000,0.0,222.0
2026-08-09T21:33:10.271649+00:00,1786311190.272,55.21,0.37,0.0132,1.71,0.000,0.0,222.0
2026-08-09T21:33:10.472156+00:00,1786311190.472,55.41,9.44,0.0132,1.91,1.266,15.0,222.0
2026-08-09T21:33:10.678468+00:00,1786311190.678,55.62,9.44,0.0132,2.14,1.262,29.7,222.0
2026-08-09T21:33:10.883813+00:00,1786311190.884,55.83,9.44,0.0154,2.42,1.259,44.7,233.1
2026-08-09T21:33:11.080335+00:00,1786311191.080,56.02,10.18,0.0154,2.73,1.360,62.5,233.1
2026-08-09T21:33:11.284881+00:00,1786311191.285,56.23,10.18,0.0176,3.08,1.355,80.7,233.1
2026-08-09T21:33:11.482608+00:00,1786311191.483,56.42,10.18,0.0176,3.45,1.356,99.6,233.1
2026-08-09T21:33:11.682233+00:00,1786311191.682,56.62,10.18,0.0176,3.84,1.354,119.0,233.1
2026-08-09T21:33:11.883475+00:00,1786311191.883,56.82,10.76,0.0176,4.23,1.433,141.0,233.1
2026-08-09T21:33:12.088607+00:00,1786311192.089,57.03,10.76,0.0176,4.64,1.427,163.6,233.1
2026-08-09T21:33:12.283586+00:00,1786311192.284,57.22,10.76,0.0198,5.06,1.436,187.0,233.1
2026-08-09T21:33:12.483424+00:00,1786311192.483,57.42,10.76,0.0198,5.45,0.183,198.6,233.1
2026-08-09T21:33:12.685309+00:00,1786311192.685,57.63,11.00,0.0198,5.80,0.217,211.4,233.1
2026-08-09T21:33:12.886387+00:00,1786311192.886,57.83,11.00,0.0220,6.16,0.217,224.8,244.2
2026-08-09T21:33:13.085596+00:00,1786311193.086,58.03,11.00,0.0220,6.49,0.113,237.6,244.2
2026-08-09T21:33:13.282746+00:00,1786311193.283,58.22,11.17,0.0242,6.76,0.138,251.5,244.2
2026-08-09T21:33:13.489377+00:00,1786311193.489,58.43,11.17,0.0242,6.96,0.137,265.6,244.2
2026-08-09T21:33:13.686037+00:00,1786311193.686,58.63,11.17,0.0242,7.11,0.137,280.0,244.2
2026-08-09T21:33:13.885244+00:00,1786311193.885,58.83,11.30,0.0242,7.23,0.076,294.1,244.2
2026-08-09T21:33:14.088447+00:00,1786311194.088,59.03,11.30,0.0242,7.32,0.076,308.4,244.2
2026-08-09T21:33:14.285387+00:00,1786311194.285,59.23,11.30,0.0264,7.38,0.076,322.8,244.2
2026-08-09T21:33:14.484865+00:00,1786311194.485,59.43,11.52,0.0264,7.40,0.106,337.8,244.2
2026-08-09T21:33:14.689884+00:00,1786311194.690,59.63,11.52,0.0264,7.41,0.072,352.5,244.2
2026-08-09T21:33:14.891520+00:00,1786311194.892,59.83,11.52,0.0286,7.38,0.072,367.1,244.2
2026-08-09T21:33:15.091109+00:00,1786311195.091,60.03,11.97,0.0286,7.29,0.134,382.8,244.2
2026-08-09T21:33:15.294592+00:00,1786311195.295,60.24,11.97,0.0308,7.15,0.110,398.0,244.2
2026-08-09T21:33:15.496657+00:00,1786311195.497,60.44,11.97,0.0308,6.99,0.110,398.6,244.2
2026-08-09T21:33:15.695057+00:00,1786311195.695,60.64,12.55,0.0308,6.82,0.190,400.3,244.2
2026-08-09T21:33:15.900899+00:00,1786311195.901,60.84,12.55,0.0330,6.66,0.171,401.1,244.2
2026-08-09T21:33:16.102433+00:00,1786311196.102,61.04,12.55,0.0330,6.51,0.171,398.9,244.2
2026-08-09T21:33:16.300653+00:00,1786311196.301,61.24,13.19,0.0352,6.37,0.260,397.8,244.2
2026-08-09T21:33:16.504726+00:00,1786311196.505,61.45,13.19,0.0352,6.28,0.229,395.6,244.2
2026-08-09T21:33:16.706714+00:00,1786311196.707,61.65,13.81,0.0352,6.17,0.315,394.5,244.2
2026-08-09T21:33:16.911909+00:00,1786311196.912,61.85,13.81,0.0374,6.04,0.315,390.6,244.2
2026-08-09T21:33:17.113028+00:00,1786311197.113,62.05,13.81,0.0374,5.87,0.253,384.8,244.2
2026-08-09T21:33:17.311527+00:00,1786311197.312,62.25,14.31,0.0396,5.66,0.322,379.4,244.2
2026-08-09T21:33:17.516002+00:00,1786311197.516,62.46,14.31,0.0396,5.44,0.322,385.3,244.2
2026-08-09T21:33:17.714425+00:00,1786311197.714,62.66,14.76,0.0396,5.20,0.305,389.7,244.2
2026-08-09T21:33:17.920633+00:00,1786311197.921,62.86,14.76,0.0418,5.00,0.305,393.2,244.2
2026-08-09T21:33:18.118427+00:00,1786311198.118,63.06,14.76,0.0418,4.84,0.305,396.7,244.2
2026-08-09T21:33:18.318989+00:00,1786311198.319,63.26,15.24,0.0440,4.71,0.282,399.2,233.1
2026-08-09T21:33:18.513870+00:00,1786311198.514,63.46,15.24,0.0440,4.60,0.284,401.2,233.1
2026-08-09T21:33:18.712286+00:00,1786311198.712,63.65,15.71,0.0440,4.50,0.264,402.9,233.1
2026-08-09T21:33:18.916651+00:00,1786311198.917,63.86,15.71,0.0462,4.41,0.264,404.6,233.1
2026-08-09T21:33:19.116736+00:00,1786311199.117,64.06,16.21,0.0462,4.31,0.333,407.6,233.1
2026-08-09T21:33:19.318029+00:00,1786311199.318,64.26,16.21,0.0484,4.21,0.263,409.1,233.1
2026-08-09T21:33:19.519847+00:00,1786311199.520,64.46,16.69,0.0484,4.10,0.330,411.2,233.1
2026-08-09T21:33:19.725056+00:00,1786311199.725,64.67,16.69,0.0484,4.00,0.267,412.5,233.1
2026-08-09T21:33:19.926683+00:00,1786311199.927,64.87,16.69,0.0506,3.92,0.267,413.6,233.1
2026-08-09T21:33:20.125272+00:00,1786311200.125,65.07,17.09,0.0506,3.85,0.321,414.7,233.1
2026-08-09T21:33:20.326710+00:00,1786311200.327,65.27,17.09,0.0528,3.81,0.256,415.2,233.1
2026-08-09T21:33:20.528935+00:00,1786311200.529,65.47,17.56,0.0528,3.77,0.321,417.4,233.1
2026-08-09T21:33:20.734812+00:00,1786311200.735,65.68,17.56,0.0528,3.75,0.254,417.1,233.1
2026-08-09T21:33:20.935452+00:00,1786311200.935,65.88,17.95,0.0550,3.71,0.308,418.5,233.1
2026-08-09T21:33:21.140459+00:00,1786311201.140,66.08,17.95,0.0550,3.67,0.240,419.0,233.1
2026-08-09T21:33:21.340398+00:00,1786311201.340,66.28,18.30,0.0594,3.63,0.287,418.9,233.1
2026-08-09T21:33:21.544126+00:00,1786311201.544,66.49,18.30,0.0594,3.58,0.220,418.0,233.1
2026-08-09T21:33:21.745135+00:00,1786311201.745,66.69,18.70,0.0594,3.53,0.275,416.7,233.1
2026-08-09T21:33:21.949869+00:00,1786311201.950,66.89,18.70,0.0616,3.46,0.275,415.5,233.1
2026-08-09T21:33:22.152160+00:00,1786311202.152,67.09,19.07,0.0616,3.39,0.271,415.5,233.1
2026-08-09T21:33:22.353115+00:00,1786311202.353,67.29,19.07,0.0638,3.31,0.271,414.2,233.1
2026-08-09T21:33:22.552513+00:00,1786311202.553,67.49,19.51,0.0638,3.23,0.267,413.5,233.1
2026-08-09T21:33:22.757281+00:00,1786311202.757,67.70,19.51,0.0638,3.17,0.267,412.8,233.1
2026-08-09T21:33:22.958912+00:00,1786311202.959,67.90,19.71,0.0682,3.10,0.242,412.1,233.1
2026-08-09T21:33:23.163050+00:00,1786311203.163,68.10,20.14,0.0682,3.05,0.301,413.1,233.1
2026-08-09T21:33:23.365317+00:00,1786311203.365,68.31,20.14,0.0704,2.99,0.253,413.0,233.1
2026-08-09T21:33:23.565607+00:00,1786311203.566,68.51,20.07,0.0704,2.93,0.243,412.8,233.1
2026-08-09T21:33:23.760106+00:00,1786311203.760,68.70,20.07,0.0704,2.83,0.190,411.3,233.1
2026-08-09T21:33:23.965878+00:00,1786311203.966,68.91,20.22,0.0726,2.74,0.210,410.2,233.1
2026-08-09T21:33:24.171205+00:00,1786311204.171,69.11,20.22,0.0726,2.66,0.158,406.6,233.1
2026-08-09T21:33:24.374181+00:00,1786311204.374,69.32,20.26,0.0748,2.58,0.164,404.2,233.1
2026-08-09T21:33:24.576964+00:00,1786311204.577,69.52,20.26,0.0748,2.48,0.103,399.0,233.1
2026-08-09T21:33:24.780870+00:00,1786311204.781,69.72,20.31,0.0748,2.40,0.111,395.0,233.1
2026-08-09T21:33:24.985083+00:00,1786311204.985,69.93,20.31,0.0792,2.32,0.082,390.4,233.1
2026-08-09T21:33:25.187198+00:00,1786311205.187,70.13,20.50,0.0792,2.24,0.000,383.0,233.1
2026-08-09T21:33:25.388855+00:00,1786311205.389,70.33,20.50,0.0814,2.17,0.000,376.6,233.1
2026-08-09T21:33:25.587239+00:00,1786311205.587,70.53,20.50,0.0814,2.10,0.060,369.6,233.1
2026-08-09T21:33:25.793293+00:00,1786311205.793,70.73,20.50,0.0814,2.04,0.059,363.6,233.1
2026-08-09T21:33:25.988252+00:00,1786311205.988,70.93,21.09,0.0858,1.98,0.120,357.7,233.1
2026-08-09T21:33:26.194282+00:00,1786311206.194,71.14,21.37,0.0858,1.91,0.158,353.8,233.1
2026-08-09T21:33:26.397179+00:00,1786311206.397,71.34,21.37,0.0880,1.85,0.152,348.6,222.0
2026-08-09T21:33:26.599057+00:00,1786311206.599,71.54,21.80,0.0880,1.81,0.212,346.0,222.0
2026-08-09T21:33:26.804266+00:00,1786311206.804,71.75,21.80,0.0880,1.81,0.204,342.0,222.0
2026-08-09T21:33:27.002275+00:00,1786311207.002,71.94,22.19,0.0902,1.82,0.258,339.8,222.0
2026-08-09T21:33:27.206227+00:00,1786311207.206,72.15,22.57,0.0902,1.84,0.284,338.3,222.0
2026-08-09T21:33:27.407010+00:00,1786311207.407,72.35,22.57,0.0946,1.85,0.284,337.1,222.0
2026-08-09T21:33:27.607271+00:00,1786311207.607,72.55,22.89,0.0946,1.87,0.328,337.1,222.0
2026-08-09T21:33:27.810234+00:00,1786311207.810,72.75,22.89,0.0946,1.89,0.329,337.3,222.0
2026-08-09T21:33:28.008733+00:00,1786311208.009,72.95,23.13,0.0968,1.90,0.281,337.3,222.0
2026-08-09T21:33:28.210964+00:00,1786311208.211,73.15,23.42,0.0968,1.92,0.283,336.2,222.0
2026-08-09T21:33:28.408420+00:00,1786311208.408,73.35,23.42,0.1012,1.93,0.283,336.3,222.0
2026-08-09T21:33:28.605062+00:00,1786311208.605,73.55,23.59,0.1012,1.96,0.249,336.4,222.0
2026-08-09T21:33:28.808034+00:00,1786311208.808,73.75,23.59,0.1012,2.00,0.249,337.9,222.0
2026-08-09T21:33:29.005527+00:00,1786311209.006,73.95,23.72,0.1034,2.04,0.212,338.6,222.0
2026-08-09T21:33:29.208691+00:00,1786311209.209,74.15,23.79,0.1034,2.08,0.169,339.8,222.0
2026-08-09T21:33:29.412775+00:00,1786311209.413,74.35,23.79,0.1078,2.13,0.169,341.3,233.1
2026-08-09T21:33:29.610755+00:00,1786311209.611,74.55,23.80,0.1078,2.14,0.126,343.4,233.1
2026-08-09T21:33:29.817012+00:00,1786311209.817,74.76,23.80,0.1078,2.12,0.126,345.4,233.1
2026-08-09T21:33:30.014930+00:00,1786311210.015,74.96,23.87,0.1100,2.09,0.102,347.7,233.1
2026-08-09T21:33:30.220432+00:00,1786311210.220,75.16,23.83,0.1100,2.06,0.057,350.5,233.1
2026-08-09T21:33:30.422288+00:00,1786311210.422,75.36,23.83,0.1144,2.03,0.057,353.5,233.1
2026-08-09T21:33:30.617377+00:00,1786311210.617,75.56,23.85,0.1144,2.00,0.000,354.1,233.1
2026-08-09T21:33:30.813005+00:00,1786311210.813,75.75,23.85,0.1144,1.98,0.000,354.9,233.1
2026-08-09T21:33:31.012628+00:00,1786311211.013,75.95,23.77,0.1166,1.95,0.000,354.2,222.0
2026-08-09T21:33:31.211537+00:00,1786311211.212,76.15,23.91,0.1166,1.89,0.000,352.6,222.0
2026-08-09T21:33:31.411862+00:00,1786311211.412,76.35,23.91,0.1210,1.83,0.000,351.1,222.0
2026-08-09T21:33:31.609600+00:00,1786311211.610,76.55,24.03,0.1210,1.76,0.000,348.0,222.0
2026-08-09T21:33:31.810099+00:00,1786311211.810,76.75,24.03,0.1210,1.65,0.000,344.7,222.0
2026-08-09T21:33:32.017095+00:00,1786311212.017,76.96,24.04,0.1253,1.54,0.000,339.5,222.0
2026-08-09T21:33:32.217725+00:00,1786311212.218,77.16,24.12,0.1253,1.43,0.000,333.0,222.0
2026-08-09T21:33:32.414753+00:00,1786311212.415,77.36,24.12,0.1275,1.32,0.000,326.1,222.0
2026-08-09T21:33:32.613291+00:00,1786311212.613,77.55,24.24,0.1275,1.23,0.055,318.8,222.0
2026-08-09T21:33:32.819777+00:00,1786311212.820,77.76,24.45,0.1275,1.17,0.082,312.0,222.0
2026-08-09T21:33:33.022852+00:00,1786311213.023,77.96,24.45,0.1319,1.12,0.093,306.0,222.0
2026-08-09T21:33:33.223304+00:00,1786311213.223,78.16,24.47,0.1319,1.07,0.077,299.0,222.0
2026-08-09T21:33:33.423560+00:00,1786311213.424,78.36,24.47,0.1341,1.00,0.077,291.8,222.0
2026-08-09T21:33:33.621257+00:00,1786311213.621,78.56,24.55,0.1341,0.93,0.072,284.7,222.0
2026-08-09T21:33:33.824732+00:00,1786311213.825,78.77,24.71,0.1341,0.86,0.094,277.8,222.0
2026-08-09T21:33:34.021406+00:00,1786311214.021,78.96,24.71,0.1385,0.80,0.093,271.2,222.0
2026-08-09T21:33:34.218290+00:00,1786311214.218,79.16,24.79,0.1385,0.76,0.093,265.2,222.0
2026-08-09T21:33:34.414472+00:00,1786311214.414,79.36,24.87,0.1407,0.75,0.104,259.3,222.0
2026-08-09T21:33:34.618123+00:00,1786311214.618,79.56,24.87,0.1407,0.72,0.087,253.7,222.0
2026-08-09T21:33:34.819191+00:00,1786311214.819,79.76,25.03,0.1407,0.68,0.080,248.1,222.0
2026-08-09T21:33:35.019110+00:00,1786311215.019,79.96,25.16,0.1451,0.64,0.100,243.4,222.0
2026-08-09T21:33:35.213399+00:00,1786311215.213,80.15,25.16,0.1451,0.60,0.097,239.6,222.0
2026-08-09T21:33:35.408594+00:00,1786311215.409,80.35,25.33,0.1495,0.56,0.121,236.4,222.0
2026-08-09T21:33:35.612575+00:00,1786311215.613,80.55,25.33,0.1495,0.52,0.110,234.1,222.0
2026-08-09T21:33:35.814286+00:00,1786311215.814,80.76,25.36,0.1495,0.48,0.092,231.4,222.0
2026-08-09T21:33:36.021455+00:00,1786311216.021,80.96,25.69,0.1517,0.44,0.136,229.9,222.0
2026-08-09T21:33:36.222355+00:00,1786311216.222,81.16,25.91,0.1517,0.41,0.155,228.9,222.0
2026-08-09T21:33:36.425643+00:00,1786311216.426,81.37,25.91,0.1561,0.40,0.143,227.9,222.0
2026-08-09T21:33:36.625687+00:00,1786311216.626,81.57,26.07,0.1561,0.41,0.166,227.8,222.0
2026-08-09T21:33:36.830676+00:00,1786311216.831,81.77,26.22,0.1561,0.43,0.165,228.2,222.0
2026-08-09T21:33:37.032939+00:00,1786311217.033,81.97,26.22,0.1605,0.50,0.146,228.9,222.0
2026-08-09T21:33:37.230614+00:00,1786311217.231,82.17,26.24,0.1605,0.60,0.148,230.4,222.0
2026-08-09T21:33:37.426993+00:00,1786311217.427,82.37,26.24,0.1627,0.73,0.124,232.3,222.0
2026-08-09T21:33:37.627777+00:00,1786311217.628,82.57,26.19,0.1627,0.91,0.117,233.7,222.0
2026-08-09T21:33:37.827522+00:00,1786311217.828,82.77,26.05,0.1627,1.16,0.094,235.0,222.0
2026-08-09T21:33:38.031931+00:00,1786311218.032,82.97,26.05,0.1671,1.41,0.000,235.0,222.0
2026-08-09T21:33:38.230045+00:00,1786311218.230,83.17,25.63,0.1671,1.67,0.000,236.3,222.0
2026-08-09T21:33:38.426152+00:00,1786311218.426,83.37,25.32,0.1693,1.97,-0.081,237.0,222.0
2026-08-09T21:33:38.628756+00:00,1786311218.629,83.57,25.32,0.1693,2.27,-0.104,238.6,222.0
2026-08-09T21:33:38.834829+00:00,1786311218.835,83.78,24.98,0.1693,2.59,-0.171,239.4,222.0
2026-08-09T21:33:39.029806+00:00,1786311219.030,83.97,24.98,0.1737,2.92,-0.172,241.7,233.1
2026-08-09T21:33:39.235493+00:00,1786311219.235,84.18,24.65,0.1737,3.26,-0.219,244.1,233.1
2026-08-09T21:33:39.438293+00:00,1786311219.438,84.38,24.57,0.1759,3.63,-0.230,247.3,233.1
2026-08-09T21:33:39.643449+00:00,1786311219.643,84.58,24.57,0.1759,4.02,-0.223,252.8,233.1
2026-08-09T21:33:39.846311+00:00,1786311219.846,84.79,24.33,0.1759,4.43,-0.236,259.5,233.1
2026-08-09T21:33:40.045663+00:00,1786311220.046,84.99,24.36,0.1803,4.80,-0.233,267.3,233.1
2026-08-09T21:33:40.246662+00:00,1786311220.247,85.19,24.36,0.1803,5.12,-0.175,277.9,233.1
2026-08-09T21:33:40.447826+00:00,1786311220.448,85.39,24.42,0.1847,5.41,-0.124,290.2,244.2
2026-08-09T21:33:40.640724+00:00,1786311220.641,85.58,24.42,0.1847,5.65,-0.124,303.9,244.2
2026-08-09T21:33:40.846151+00:00,1786311220.846,85.79,24.48,0.1847,5.85,-0.069,320.3,244.2
2026-08-09T21:33:41.052656+00:00,1786311221.053,85.99,24.70,0.1869,6.05,0.000,338.2,244.2
2026-08-09T21:33:41.249177+00:00,1786311221.249,86.19,24.70,0.1869,6.24,0.000,356.3,244.2
2026-08-09T21:33:41.448491+00:00,1786311221.448,86.39,24.75,0.1913,6.38,0.000,375.4,244.2
2026-08-09T21:33:41.642905+00:00,1786311221.643,86.58,24.98,0.1913,6.51,0.057,395.9,244.2
2026-08-09T21:33:41.848593+00:00,1786311221.849,86.79,24.98,0.1913,6.58,0.090,417.3,244.2
2026-08-09T21:33:42.047024+00:00,1786311222.047,86.99,25.21,0.1935,6.62,0.118,440.0,244.2
2026-08-09T21:33:42.243911+00:00,1786311222.244,87.19,25.36,0.1935,6.58,0.139,462.8,244.2
2026-08-09T21:33:42.438878+00:00,1786311222.439,87.38,25.36,0.1979,6.47,0.130,485.0,244.2
2026-08-09T21:33:42.635954+00:00,1786311222.636,87.58,25.59,0.1979,6.27,0.163,507.0,244.2
2026-08-09T21:33:42.835579+00:00,1786311222.836,87.78,25.82,0.1979,6.02,0.187,528.6,244.2
2026-08-09T21:33:43.035012+00:00,1786311223.035,87.98,25.82,0.2023,5.76,0.157,549.7,244.2
2026-08-09T21:33:43.237892+00:00,1786311223.238,88.18,26.25,0.2023,5.51,0.217,571.0,244.2
2026-08-09T21:33:43.443487+00:00,1786311223.443,88.38,26.48,0.2045,5.25,0.241,593.2,244.2
2026-08-09T21:33:43.639441+00:00,1786311223.639,88.58,26.48,0.2045,4.95,0.210,612.7,244.2
2026-08-09T21:33:43.835075+00:00,1786311223.835,88.78,26.72,0.2045,4.62,0.244,632.5,244.2
2026-08-09T21:33:44.038104+00:00,1786311224.038,88.98,27.12,0.2089,4.29,0.267,650.9,233.1
2026-08-09T21:33:44.240864+00:00,1786311224.241,89.18,27.12,0.2089,3.95,0.246,667.2,233.1
2026-08-09T21:33:44.440254+00:00,1786311224.440,89.38,27.21,0.2133,3.61,0.257,681.4,233.1
2026-08-09T21:33:44.648338+00:00,1786311224.648,89.59,27.78,0.2133,3.26,0.302,694.3,233.1
2026-08-09T21:33:44.847268+00:00,1786311224.847,89.79,28.05,0.2133,2.94,0.308,705.2,233.1
2026-08-09T21:33:45.052863+00:00,1786311225.053,89.99,28.05,0.2177,2.66,0.307,713.4,233.1
2026-08-09T21:33:45.255385+00:00,1786311225.255,90.20,28.18,0.2177,2.43,0.266,717.2,233.1
2026-08-09T21:33:45.455882+00:00,1786311225.456,90.40,28.74,0.2221,2.23,0.311,719.6,233.1
2026-08-09T21:33:45.651157+00:00,1786311225.651,90.59,28.95,0.2221,2.08,0.340,721.4,233.1
2026-08-09T21:33:45.847393+00:00,1786311225.847,90.79,28.95,0.2221,1.96,0.307,719.7,233.1
2026-08-09T21:33:46.053061+00:00,1786311226.053,90.99,29.41,0.2265,1.85,0.315,715.6,222.0
2026-08-09T21:33:46.249864+00:00,1786311226.250,91.19,29.37,0.2265,1.76,0.311,710.3,222.0
2026-08-09T21:33:46.450358+00:00,1786311226.450,91.39,29.47,0.2287,1.69,0.313,704.1,222.0
2026-08-09T21:33:46.655066+00:00,1786311226.655,91.60,29.47,0.2287,1.65,0.234,693.5,222.0
2026-08-09T21:33:46.861991+00:00,1786311226.862,91.80,29.72,0.2287,1.63,0.230,681.9,222.0
2026-08-09T21:33:47.066661+00:00,1786311227.067,92.01,29.62,0.2331,1.62,0.216,668.7,222.0
2026-08-09T21:33:47.261646+00:00,1786311227.262,92.20,29.63,0.2331,1.63,0.201,654.5,222.0
2026-08-09T21:33:47.456149+00:00,1786311227.456,92.40,29.63,0.2375,1.65,0.124,639.0,222.0
2026-08-09T21:33:47.662079+00:00,1786311227.662,92.60,29.60,0.2375,1.71,0.090,622.4,222.0
2026-08-09T21:33:47.856773+00:00,1786311227.857,92.80,29.59,0.2375,1.77,0.088,606.1,222.0
2026-08-09T21:33:48.060038+00:00,1786311228.060,93.00,29.49,0.2419,1.83,0.000,589.4,222.0
2026-08-09T21:33:48.258728+00:00,1786311228.259,93.20,29.49,0.2419,1.89,0.000,571.8,222.0
2026-08-09T21:33:48.458199+00:00,1786311228.458,93.40,29.44,0.2463,1.95,0.000,554.7,222.0
2026-08-09T21:33:48.663443+00:00,1786311228.663,93.60,29.24,0.2463,2.01,0.000,539.6,222.0
2026-08-09T21:33:48.866601+00:00,1786311228.867,93.81,29.10,0.2463,2.06,-0.086,522.5,222.0
2026-08-09T21:33:49.066156+00:00,1786311229.066,94.01,29.10,0.2507,2.11,-0.072,506.3,233.1
2026-08-09T21:33:49.272618+00:00,1786311229.273,94.21,28.97,0.2507,2.13,-0.091,491.5,233.1
2026-08-09T21:33:49.476581+00:00,1786311229.477,94.42,28.61,0.2529,2.15,-0.140,476.3,233.1
2026-08-09T21:33:49.675346+00:00,1786311229.675,94.62,28.61,0.2529,2.16,-0.137,460.9,233.1
2026-08-09T21:33:49.881709+00:00,1786311229.882,94.82,28.31,0.2529,2.14,-0.174,445.1,233.1
2026-08-09T21:33:50.081140+00:00,1786311230.081,95.02,28.23,0.2573,2.10,-0.174,430.2,233.1
2026-08-09T21:33:50.285785+00:00,1786311230.286,95.23,28.05,0.2573,2.03,-0.198,416.3,233.1
2026-08-09T21:33:50.490500+00:00,1786311230.490,95.43,28.05,0.2617,1.97,-0.191,401.4,233.1
2026-08-09T21:33:50.692678+00:00,1786311230.693,95.63,27.81,0.2617,1.89,-0.196,385.5,233.1
2026-08-09T21:33:50.888621+00:00,1786311230.889,95.83,27.64,0.2617,1.79,-0.200,370.4,233.1
2026-08-09T21:33:51.085607+00:00,1786311231.086,96.03,27.64,0.2661,1.68,-0.201,354.6,222.0
2026-08-09T21:33:51.285017+00:00,1786311231.285,96.23,27.52,0.2661,1.58,-0.201,338.8,222.0
2026-08-09T21:33:51.485427+00:00,1786311231.485,96.43,27.45,0.2683,1.48,-0.161,323.8,222.0
2026-08-09T21:33:51.689168+00:00,1786311231.689,96.63,27.45,0.2683,1.39,-0.161,310.8,222.0
2026-08-09T21:33:51.889038+00:00,1786311231.889,96.83,27.14,0.2683,1.30,-0.163,297.0,222.0
2026-08-09T21:33:52.085778+00:00,1786311232.086,97.03,27.00,0.2727,1.21,-0.171,283.2,222.0
2026-08-09T21:33:52.289105+00:00,1786311232.289,97.23,27.00,0.2727,1.12,-0.146,269.9,222.0
2026-08-09T21:33:52.488301+00:00,1786311232.488,97.43,26.90,0.2771,1.04,-0.160,258.0,222.0
2026-08-09T21:33:52.692120+00:00,1786311232.692,97.63,26.85,0.2771,0.97,-0.133,247.0,222.0
2026-08-09T21:33:52.896599+00:00,1786311232.897,97.84,26.85,0.2771,0.93,-0.109,236.3,222.0
2026-08-09T21:33:53.101965+00:00,1786311233.102,98.04,26.68,0.2815,0.91,-0.132,227.1,222.0
2026-08-09T21:33:53.306515+00:00,1786311233.307,98.25,26.81,0.2815,0.91,-0.097,218.5,222.0
2026-08-09T21:33:53.505660+00:00,1786311233.506,98.45,26.85,0.2837,0.92,-0.083,210.1,222.0
