timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T21:16:18.873657+00:00,1786223778.874,1253.02,23.95,8.2819,2.02,0.0,377.0,233.1
2026-08-08T21:16:19.245214+00:00,1786223779.245,1253.39,24.09,8.2863,1.79,-0.229,369.7,233.1
2026-08-08T21:16:19.458029+00:00,1786223779.458,1253.6,22.3,8.2863,1.59,-0.42,357.1,233.1
2026-08-08T21:16:19.661397+00:00,1786223779.661,1253.81,23.78,8.2907,1.44,-0.13,348.4,233.1
2026-08-08T21:16:19.865292+00:00,1786223779.865,1254.01,23.78,8.2907,1.33,-0.348,333.4,222.0
2026-08-08T21:16:20.074016+00:00,1786223780.074,1254.22,23.72,8.2907,1.26,-0.355,317.3,222.0
2026-08-08T21:16:20.669197+00:00,1786223780.669,1254.82,24.5,8.2929,1.19,0.063,306.4,222.0
2026-08-08T21:16:20.871196+00:00,1786223780.871,1255.02,24.5,8.2973,1.13,0.063,301.1,222.0
2026-08-08T21:16:21.077572+00:00,1786223781.078,1255.22,23.76,8.2973,1.07,0.0,292.9,222.0
2026-08-08T21:16:21.282310+00:00,1786223781.282,1255.43,26.19,8.3017,1.03,0.239,286.4,222.0
2026-08-08T21:16:21.481687+00:00,1786223781.482,1255.63,26.19,8.3017,1.02,0.239,278.7,222.0
2026-08-08T21:16:21.682184+00:00,1786223781.682,1255.83,23.73,8.3017,1.03,0.0,264.4,222.0
2026-08-08T21:16:22.046870+00:00,1786223782.047,1256.19,23.75,8.3039,1.05,0.155,262.8,222.0
2026-08-08T21:16:22.259952+00:00,1786223782.26,1256.41,23.92,8.3039,1.01,0.0,251.0,222.0
2026-08-08T21:16:22.462080+00:00,1786223782.462,1256.61,23.92,8.3083,0.97,0.0,238.9,222.0
2026-08-08T21:16:22.663573+00:00,1786223782.664,1256.81,23.01,8.3083,0.93,-0.076,230.8,222.0
2026-08-08T21:16:22.861838+00:00,1786223782.862,1257.01,26.07,8.3083,0.92,0.199,224.9,222.0
2026-08-08T21:16:23.062522+00:00,1786223783.062,1257.21,26.07,8.3127,0.92,0.2,219.1,222.0
2026-08-08T21:16:23.666410+00:00,1786223783.666,1257.81,25.51,8.3171,0.91,0.188,215.9,222.0
2026-08-08T21:16:23.871822+00:00,1786223783.872,1258.02,26.33,8.3171,0.9,0.0,205.5,222.0
2026-08-08T21:16:24.230677+00:00,1786223784.231,1258.38,24.02,8.3193,0.89,-0.219,193.0,222.0
2026-08-08T21:16:24.443704+00:00,1786223784.444,1258.59,24.02,8.3193,0.88,0.0,194.9,222.0
2026-08-08T21:16:24.643129+00:00,1786223784.643,1258.79,24.07,8.3236,0.9,0.0,188.1,222.0
2026-08-08T21:16:24.845910+00:00,1786223784.846,1258.99,24.15,8.3236,0.9,0.0,189.0,222.0
2026-08-08T21:16:25.040810+00:00,1786223785.041,1259.19,24.15,8.3236,0.9,0.0,190.7,222.0
2026-08-08T21:16:25.238890+00:00,1786223785.239,1259.39,23.93,8.328,0.9,0.099,188.7,222.0
2026-08-08T21:16:25.445966+00:00,1786223785.446,1259.59,24.82,8.328,0.89,-0.134,187.7,222.0
2026-08-08T21:16:25.850677+00:00,1786223785.851,1260.0,23.93,8.3302,0.88,-0.214,189.9,222.0
2026-08-08T21:16:26.049028+00:00,1786223786.049,1260.2,23.93,8.3302,0.91,-0.185,186.8,222.0
2026-08-08T21:16:26.245779+00:00,1786223786.246,1260.39,23.72,8.3346,0.93,-0.305,186.3,222.0
2026-08-08T21:16:26.446752+00:00,1786223786.447,1260.59,26.36,8.3346,0.95,0.293,201.5,222.0
2026-08-08T21:16:26.648950+00:00,1786223786.649,1260.8,26.36,8.3346,0.98,0.294,207.4,222.0
2026-08-08T21:16:26.846279+00:00,1786223786.846,1260.99,23.61,8.339,1.0,-0.058,203.8,222.0
2026-08-08T21:16:27.054503+00:00,1786223787.054,1261.2,26.23,8.339,1.03,0.262,211.3,222.0
2026-08-08T21:16:27.448962+00:00,1786223787.449,1261.6,25.21,8.3434,1.05,0.122,207.9,222.0
2026-08-08T21:16:27.652197+00:00,1786223787.652,1261.8,26.53,8.3434,1.07,0.299,209.8,222.0
2026-08-08T21:16:27.855986+00:00,1786223787.856,1262.0,26.53,8.3456,1.13,0.197,216.6,222.0
2026-08-08T21:16:28.062347+00:00,1786223788.062,1262.21,27.86,8.3456,1.16,0.493,228.8,222.0
2026-08-08T21:16:28.264985+00:00,1786223788.265,1262.41,26.15,8.3456,1.19,0.279,237.4,222.0
2026-08-08T21:16:28.468015+00:00,1786223788.468,1262.61,26.15,8.35,1.22,0.304,247.0,222.0
2026-08-08T21:16:28.671048+00:00,1786223788.671,1262.82,27.71,8.35,1.24,0.168,256.8,222.0
2026-08-08T21:16:28.872903+00:00,1786223788.873,1263.02,25.9,8.3522,1.26,-0.057,251.9,222.0
2026-08-08T21:16:29.078678+00:00,1786223789.079,1263.23,25.9,8.3522,1.27,0.285,255.3,222.0
2026-08-08T21:16:29.284728+00:00,1786223789.285,1263.43,24.53,8.3522,1.27,-0.212,246.9,222.0
2026-08-08T21:16:29.651452+00:00,1786223789.651,1263.8,23.45,8.3566,1.27,-0.221,241.9,222.0
2026-08-08T21:16:29.863269+00:00,1786223789.863,1264.01,24.72,8.3566,1.27,-0.227,243.4,222.0
2026-08-08T21:16:30.065918+00:00,1786223790.066,1264.21,24.72,8.361,1.27,-0.227,240.1,222.0
2026-08-08T21:16:30.262853+00:00,1786223790.263,1264.41,23.7,8.361,1.27,-0.525,229.8,222.0
2026-08-08T21:16:30.466362+00:00,1786223790.466,1264.61,25.06,8.361,1.27,-0.138,228.5,222.0
2026-08-08T21:16:30.667303+00:00,1786223790.667,1264.81,25.06,8.3654,1.27,-0.138,227.3,222.0
2026-08-08T21:16:31.659693+00:00,1786223791.66,1265.81,26.29,8.3698,1.27,-0.131,224.7,222.0
2026-08-08T21:16:31.855842+00:00,1786223791.856,1266.0,26.29,8.3742,1.24,0.0,230.0,222.0
2026-08-08T21:16:32.064371+00:00,1786223792.064,1266.21,26.41,8.3742,1.21,0.0,237.4,222.0
2026-08-08T21:16:32.266986+00:00,1786223792.267,1266.41,26.41,8.3764,1.17,0.176,248.2,222.0
2026-08-08T21:16:32.469697+00:00,1786223792.47,1266.62,25.94,8.3764,1.12,0.245,262.7,222.0
2026-08-08T21:16:32.671067+00:00,1786223792.671,1266.82,26.38,8.3764,1.09,0.164,260.2,222.0
2026-08-08T21:16:32.871845+00:00,1786223792.872,1267.02,26.38,8.3808,1.07,0.164,257.4,222.0
2026-08-08T21:16:33.069455+00:00,1786223793.069,1267.22,23.62,8.3808,1.04,0.0,258.8,222.0
2026-08-08T21:16:35.777034+00:00,1786223795.777,1269.92,30.15,8.4006,1.03,0.266,262.4,222.0
2026-08-08T21:16:35.977339+00:00,1786223795.977,1270.12,28.36,8.4028,1.02,0.173,265.9,222.0
2026-08-08T21:16:36.182360+00:00,1786223796.182,1270.33,26.93,8.4028,1.04,0.0,258.7,222.0
2026-08-08T21:16:36.386018+00:00,1786223796.386,1270.53,26.93,8.4072,1.08,0.0,253.9,222.0
2026-08-08T21:16:36.586216+00:00,1786223796.586,1270.73,28.35,8.4072,1.13,0.119,244.5,222.0
2026-08-08T21:16:36.792659+00:00,1786223796.793,1270.94,26.8,8.4072,1.17,0.0,238.1,222.0
2026-08-08T21:16:36.993818+00:00,1786223796.994,1271.14,26.8,8.4116,1.2,0.053,232.4,222.0
2026-08-08T21:16:37.203734+00:00,1786223797.204,1271.35,26.18,8.4116,1.23,0.0,227.1,222.0
2026-08-08T21:16:37.408986+00:00,1786223797.409,1271.56,26.49,8.416,1.26,0.0,228.8,222.0
2026-08-08T21:16:37.607394+00:00,1786223797.607,1271.75,26.49,8.416,1.3,0.176,226.8,222.0
2026-08-08T21:16:37.806715+00:00,1786223797.807,1271.95,24.9,8.416,1.34,-0.718,215.5,222.0
2026-08-08T21:16:38.009148+00:00,1786223798.009,1272.16,26.33,8.4204,1.38,-0.279,215.7,222.0
2026-08-08T21:16:38.210151+00:00,1786223798.21,1272.36,26.33,8.4204,1.42,-0.082,220.5,222.0
2026-08-08T21:16:40.159813+00:00,1786223800.16,1274.31,28.94,8.4336,1.47,0.148,233.2,222.0
2026-08-08T21:16:40.365284+00:00,1786223800.365,1274.51,26.85,8.4358,1.51,-0.11,244.8,222.0
2026-08-08T21:16:40.579334+00:00,1786223800.579,1274.73,26.85,8.4358,1.51,0.0,250.1,222.0
2026-08-08T21:16:40.776810+00:00,1786223800.777,1274.92,26.87,8.4402,1.5,0.0,255.4,222.0
2026-08-08T21:16:40.978878+00:00,1786223800.979,1275.13,26.59,8.4402,1.47,0.0,259.6,222.0
2026-08-08T21:16:41.175161+00:00,1786223801.175,1275.32,26.59,8.4402,1.41,0.0,260.5,222.0
2026-08-08T21:16:41.373335+00:00,1786223801.373,1275.52,26.52,8.4446,1.35,0.0,261.1,222.0
2026-08-08T21:16:41.978440+00:00,1786223801.978,1276.12,26.71,8.449,1.29,0.12,260.5,222.0
2026-08-08T21:16:42.175297+00:00,1786223802.175,1276.32,26.29,8.449,1.25,0.0,255.4,222.0
2026-08-08T21:16:42.378874+00:00,1786223802.379,1276.53,26.29,8.4512,1.19,0.0,251.7,222.0
2026-08-08T21:16:42.574378+00:00,1786223802.574,1276.72,26.23,8.4512,1.14,-0.312,240.4,222.0
2026-08-08T21:16:42.781999+00:00,1786223802.782,1276.93,26.38,8.4512,1.09,-0.054,240.8,222.0
2026-08-08T21:16:42.981351+00:00,1786223802.981,1277.13,29.61,8.4578,1.04,0.32,241.8,222.0
2026-08-08T21:16:43.186007+00:00,1786223803.186,1277.33,29.61,8.4578,0.98,0.317,246.6,222.0
2026-08-08T21:16:43.989867+00:00,1786223803.99,1278.14,28.83,8.4622,0.93,0.206,252.9,222.0
2026-08-08T21:16:44.190400+00:00,1786223804.19,1278.34,29.83,8.4644,0.88,0.299,262.1,222.0
2026-08-08T21:16:44.393796+00:00,1786223804.394,1278.54,29.38,8.4644,0.86,0.263,265.6,222.0
2026-08-08T21:16:44.767462+00:00,1786223804.767,1278.91,26.34,8.4688,0.88,0.0,264.1,222.0
2026-08-08T21:16:44.979619+00:00,1786223804.98,1279.13,29.73,8.4688,0.91,0.34,272.8,222.0
2026-08-08T21:16:45.182105+00:00,1786223805.182,1279.33,29.73,8.4732,0.94,0.34,283.2,222.0
2026-08-08T21:16:45.381841+00:00,1786223805.382,1279.53,26.47,8.4732,0.97,0.0,281.9,222.0
2026-08-08T21:16:46.776135+00:00,1786223806.776,1280.92,28.08,8.4842,0.99,0.118,280.4,222.0
2026-08-08T21:16:46.972425+00:00,1786223806.972,1281.12,29.63,8.4864,1.02,0.0,298.6,222.0
2026-08-08T21:16:47.181340+00:00,1786223807.181,1281.33,29.63,8.4864,1.02,0.0,306.1,222.0
2026-08-08T21:16:47.376822+00:00,1786223807.377,1281.52,26.38,8.4908,1.02,-0.201,301.6,222.0
2026-08-08T21:16:47.581937+00:00,1786223807.582,1281.73,29.62,8.4908,1.01,0.0,296.0,222.0
2026-08-08T21:16:47.784264+00:00,1786223807.784,1281.93,29.62,8.4908,1.01,0.0,298.5,222.0
2026-08-08T21:16:48.170644+00:00,1786223808.171,1282.32,26.54,8.4952,1.0,0.0,296.2,222.0
2026-08-08T21:16:48.578749+00:00,1786223808.579,1282.73,26.88,8.4996,1.0,-0.219,288.6,222.0
2026-08-08T21:16:48.780873+00:00,1786223808.781,1282.93,26.96,8.4996,0.99,-0.214,281.5,222.0
2026-08-08T21:16:48.985505+00:00,1786223808.985,1283.13,26.96,8.5018,0.99,0.0,280.0,222.0
2026-08-08T21:16:49.186758+00:00,1786223809.187,1283.33,28.5,8.5018,0.96,0.0,279.6,222.0
2026-08-08T21:16:49.389062+00:00,1786223809.389,1283.54,26.86,8.5018,0.92,-0.318,267.3,222.0
2026-08-08T21:16:49.595683+00:00,1786223809.596,1283.74,26.86,8.5062,0.88,-0.318,258.3,222.0
2026-08-08T21:16:49.801221+00:00,1786223809.801,1283.95,26.4,8.5062,0.84,0.0,256.9,222.0
2026-08-08T21:16:50.171818+00:00,1786223810.172,1284.32,26.35,8.5106,0.8,-0.351,254.6,222.0
2026-08-08T21:16:50.382101+00:00,1786223810.382,1284.53,24.54,8.5106,0.8,-0.544,241.4,222.0
2026-08-08T21:16:50.586744+00:00,1786223810.587,1284.73,25.71,8.515,0.79,-0.095,226.9,222.0
2026-08-08T21:16:50.789258+00:00,1786223810.789,1284.94,25.71,8.515,0.8,-0.147,211.6,222.0
2026-08-08T21:16:50.985344+00:00,1786223810.985,1285.13,24.51,8.515,0.83,-0.309,196.2,222.0
2026-08-08T21:16:51.190866+00:00,1786223811.191,1285.34,25.87,8.5194,0.86,-0.138,182.2,222.0
2026-08-08T21:16:51.796892+00:00,1786223811.797,1285.94,26.35,8.5216,0.89,-0.228,167.8,222.0
2026-08-08T21:16:51.999719+00:00,1786223812.0,1286.15,26.35,8.5216,0.92,-0.054,166.6,222.0
2026-08-08T21:16:52.374100+00:00,1786223812.374,1286.52,26.5,8.526,0.93,0.0,155.3,222.0
2026-08-08T21:16:52.585017+00:00,1786223812.585,1286.73,29.37,8.526,0.93,0.297,153.8,222.0
2026-08-08T21:16:52.786323+00:00,1786223812.786,1286.93,29.37,8.5304,0.94,0.321,164.2,222.0
2026-08-08T21:16:52.989031+00:00,1786223812.989,1287.14,26.36,8.5304,0.94,0.195,164.6,222.0
2026-08-08T21:16:53.585462+00:00,1786223813.585,1287.73,27.97,8.5348,0.94,0.209,168.5,222.0
2026-08-08T21:16:53.785625+00:00,1786223813.786,1287.93,27.05,8.5348,0.95,0.124,169.6,222.0
2026-08-08T21:16:53.985851+00:00,1786223813.986,1288.13,27.05,8.5392,0.97,0.235,180.6,222.0
2026-08-08T21:16:54.186449+00:00,1786223814.186,1288.33,26.37,8.5392,1.0,0.0,178.4,222.0
2026-08-08T21:16:54.388128+00:00,1786223814.388,1288.53,26.64,8.5436,1.03,0.0,176.6,222.0
2026-08-08T21:16:54.586496+00:00,1786223814.586,1288.73,26.64,8.5436,1.06,0.0,176.9,222.0
2026-08-08T21:16:54.782405+00:00,1786223814.782,1288.93,26.37,8.5436,1.09,0.0,182.4,222.0
2026-08-08T21:16:54.986384+00:00,1786223814.986,1289.13,26.58,8.548,1.13,-0.323,180.2,222.0
2026-08-08T21:16:55.194145+00:00,1786223815.194,1289.34,26.58,8.548,1.16,-0.322,172.7,222.0
2026-08-08T21:16:56.393268+00:00,1786223816.393,1290.54,26.76,8.5568,1.19,0.0,172.6,222.0
2026-08-08T21:16:56.589122+00:00,1786223816.589,1290.74,26.71,8.5568,1.22,-0.117,178.7,222.0
2026-08-08T21:16:56.944523+00:00,1786223816.945,1291.09,26.73,8.5612,1.25,0.0,188.1,222.0
2026-08-08T21:16:57.154770+00:00,1786223817.155,1291.3,26.91,8.5612,1.27,0.0,190.2,222.0
2026-08-08T21:16:57.356151+00:00,1786223817.356,1291.5,26.95,8.5656,1.3,0.05,202.4,222.0
2026-08-08T21:16:57.572105+00:00,1786223817.572,1291.72,26.95,8.5656,1.32,0.0,218.2,222.0
2026-08-08T21:16:57.774231+00:00,1786223817.774,1291.92,25.02,8.5656,1.34,-0.141,219.0,222.0
2026-08-08T21:16:58.939474+00:00,1786223818.939,1293.09,28.11,8.5743,1.36,0.116,229.4,222.0
2026-08-08T21:16:59.146671+00:00,1786223819.147,1293.29,26.53,8.5765,1.37,0.0,239.6,222.0
2026-08-08T21:16:59.349339+00:00,1786223819.349,1293.5,26.53,8.5765,1.4,0.0,245.5,222.0
2026-08-08T21:16:59.556462+00:00,1786223819.556,1293.7,26.48,8.5809,1.41,0.0,253.3,222.0
2026-08-08T21:16:59.763121+00:00,1786223819.763,1293.91,26.61,8.5809,1.43,0.0,256.8,222.0
2026-08-08T21:16:59.957172+00:00,1786223819.957,1294.1,26.61,8.5809,1.44,0.0,259.0,222.0
2026-08-08T21:17:00.330447+00:00,1786223820.33,1294.48,26.49,8.5853,1.46,0.0,251.4,222.0
2026-08-08T21:17:00.537558+00:00,1786223820.538,1294.68,26.49,8.5853,1.45,0.0,243.0,222.0
2026-08-08T21:17:00.743202+00:00,1786223820.743,1294.89,24.97,8.5897,1.45,-0.173,235.5,222.0
2026-08-08T21:17:00.946889+00:00,1786223820.947,1295.09,26.27,8.5897,1.44,0.109,233.8,222.0
2026-08-08T21:17:01.146658+00:00,1786223821.147,1295.29,26.27,8.5897,1.46,-0.232,226.7,222.0
2026-08-08T21:17:01.344329+00:00,1786223821.344,1295.49,26.52,8.5941,1.49,0.0,222.7,222.0
2026-08-08T21:17:01.955483+00:00,1786223821.955,1296.1,27.78,8.5985,1.52,0.134,229.2,222.0
2026-08-08T21:17:02.158639+00:00,1786223822.159,1296.31,26.21,8.5985,1.55,0.0,231.1,222.0
2026-08-08T21:17:02.360557+00:00,1786223822.361,1296.51,26.21,8.6007,1.58,0.0,232.9,222.0
2026-08-08T21:17:02.563961+00:00,1786223822.564,1296.71,26.4,8.6007,1.61,0.0,235.1,222.0
2026-08-08T21:17:02.768210+00:00,1786223822.768,1296.91,26.24,8.6007,1.63,0.0,244.9,222.0
2026-08-08T21:17:03.136703+00:00,1786223823.137,1297.28,26.3,8.6051,1.62,0.0,254.5,222.0
2026-08-08T21:17:03.343110+00:00,1786223823.343,1297.49,26.3,8.6051,1.6,0.142,259.3,222.0
2026-08-08T21:17:03.546575+00:00,1786223823.547,1297.69,26.25,8.6095,1.57,0.0,263.4,222.0
2026-08-08T21:17:03.749472+00:00,1786223823.749,1297.9,25.1,8.6095,1.54,-0.125,260.6,222.0
2026-08-08T21:17:03.951647+00:00,1786223823.952,1298.1,26.23,8.6095,1.52,0.0,261.2,222.0
2026-08-08T21:17:04.150084+00:00,1786223824.15,1298.3,26.23,8.6139,1.51,-0.196,255.6,222.0
2026-08-08T21:17:04.747092+00:00,1786223824.747,1298.89,26.26,8.6183,1.51,0.0,255.9,222.0
2026-08-08T21:17:04.944350+00:00,1786223824.944,1299.09,26.32,8.6183,1.5,0.0,260.7,222.0
2026-08-08T21:17:05.146208+00:00,1786223825.146,1299.29,26.32,8.6205,1.49,0.0,257.0,222.0
2026-08-08T21:17:05.343678+00:00,1786223825.344,1299.49,24.02,8.6205,1.49,-0.24,250.5,222.0
2026-08-08T21:17:05.546505+00:00,1786223825.546,1299.69,26.25,8.6205,1.48,0.0,250.7,222.0
2026-08-08T21:17:05.747593+00:00,1786223825.748,1299.89,26.25,8.6249,1.47,0.0,250.8,222.0
2026-08-08T21:17:05.948111+00:00,1786223825.948,1300.09,23.97,8.6249,1.46,-0.263,243.4,222.0
2026-08-08T21:17:07.517558+00:00,1786223827.518,1301.66,26.55,8.6381,1.46,0.107,246.1,222.0
2026-08-08T21:17:07.711812+00:00,1786223827.712,1301.86,26.82,8.6381,1.45,0.0,246.3,222.0
2026-08-08T21:17:07.914920+00:00,1786223827.915,1302.06,26.82,8.6403,1.45,0.0,246.5,222.0
2026-08-08T21:17:08.110710+00:00,1786223828.111,1302.26,24.27,8.6403,1.44,-0.165,246.3,222.0
2026-08-08T21:17:08.315673+00:00,1786223828.316,1302.46,26.69,8.6403,1.43,0.0,243.9,222.0
2026-08-08T21:17:08.517516+00:00,1786223828.517,1302.66,26.69,8.6447,1.42,0.0,249.6,222.0
2026-08-08T21:17:08.714150+00:00,1786223828.714,1302.86,24.06,8.6447,1.41,0.0,247.7,222.0
2026-08-08T21:17:09.701011+00:00,1786223829.701,1303.85,26.39,8.6535,1.4,0.0,242.8,222.0
2026-08-08T21:17:09.896753+00:00,1786223829.897,1304.04,26.65,8.6535,1.39,0.0,242.5,222.0
2026-08-08T21:17:10.099104+00:00,1786223830.099,1304.25,26.65,8.6557,1.4,0.18,246.4,222.0
2026-08-08T21:17:10.302818+00:00,1786223830.303,1304.45,24.03,8.6557,1.4,-0.252,238.5,222.0
2026-08-08T21:17:10.504557+00:00,1786223830.505,1304.65,26.59,8.6557,1.41,0.0,237.9,222.0
2026-08-08T21:17:10.712682+00:00,1786223830.713,1304.86,26.59,8.6601,1.42,0.0,237.2,222.0
2026-08-08T21:17:10.916265+00:00,1786223830.916,1305.06,23.92,8.6601,1.42,0.0,231.6,222.0
2026-08-08T21:17:11.512701+00:00,1786223831.513,1305.66,25.15,8.6645,1.43,-0.133,227.2,222.0
2026-08-08T21:17:11.718218+00:00,1786223831.718,1305.86,26.0,8.6645,1.44,-0.059,228.9,222.0
2026-08-08T21:17:11.918116+00:00,1786223831.918,1306.06,26.0,8.6689,1.46,0.168,232.5,222.0
2026-08-08T21:17:12.117812+00:00,1786223832.118,1306.26,26.36,8.6689,1.48,0.0,237.2,222.0
2026-08-08T21:17:12.318672+00:00,1786223832.319,1306.47,26.36,8.6711,1.51,0.0,237.3,222.0
2026-08-08T21:17:12.521656+00:00,1786223832.522,1306.67,23.74,8.6711,1.54,-0.334,228.5,222.0
2026-08-08T21:17:12.719577+00:00,1786223832.72,1306.87,26.39,8.6711,1.57,0.272,235.5,222.0
2026-08-08T21:17:13.094176+00:00,1786223833.094,1307.24,23.72,8.6755,1.59,-0.308,234.3,222.0
2026-08-08T21:17:13.305388+00:00,1786223833.305,1307.45,24.96,8.6755,1.62,-0.175,230.0,222.0
2026-08-08T21:17:13.506628+00:00,1786223833.507,1307.65,24.96,8.6799,1.65,0.111,232.4,222.0
2026-08-08T21:17:13.703842+00:00,1786223833.704,1307.85,23.98,8.6799,1.67,-0.149,235.7,222.0
2026-08-08T21:17:13.906793+00:00,1786223833.907,1308.05,23.98,8.6799,1.68,-0.257,226.6,222.0
2026-08-08T21:17:14.105705+00:00,1786223834.106,1308.25,23.62,8.6843,1.7,-0.303,218.9,222.0
2026-08-08T21:17:14.706295+00:00,1786223834.706,1308.85,25.24,8.6887,1.71,-0.121,216.1,222.0
2026-08-08T21:17:14.908315+00:00,1786223834.908,1309.05,26.23,8.6887,1.73,0.0,222.2,222.0
2026-08-08T21:17:15.107743+00:00,1786223835.108,1309.25,26.23,8.6909,1.73,0.268,229.6,222.0
2026-08-08T21:17:15.302743+00:00,1786223835.303,1309.45,23.73,8.6909,1.74,-0.286,222.7,222.0
2026-08-08T21:17:15.508323+00:00,1786223835.508,1309.65,23.73,8.6909,1.74,0.0,223.7,222.0
2026-08-08T21:17:15.704082+00:00,1786223835.704,1309.85,23.63,8.6953,1.73,-0.153,219.9,222.0
2026-08-08T21:17:15.912851+00:00,1786223835.913,1310.06,26.49,8.6953,1.72,0.177,225.5,222.0
2026-08-08T21:17:16.309800+00:00,1786223836.31,1310.46,25.02,8.6997,1.72,0.111,223.8,222.0
2026-08-08T21:17:16.509168+00:00,1786223836.509,1310.66,25.02,8.6997,1.71,0.111,233.8,222.0
2026-08-08T21:17:16.718104+00:00,1786223836.718,1310.86,24.17,8.7019,1.7,0.059,234.6,222.0
2026-08-08T21:17:16.924966+00:00,1786223836.925,1311.07,23.84,8.7019,1.68,-0.174,230.1,222.0
2026-08-08T21:17:17.122446+00:00,1786223837.122,1311.27,23.84,8.7019,1.66,-0.3,224.3,222.0
2026-08-08T21:17:17.494227+00:00,1786223837.494,1311.64,23.72,8.7063,1.64,-0.292,220.9,222.0
2026-08-08T21:17:17.706658+00:00,1786223837.707,1311.85,23.87,8.7063,1.62,0.0,221.7,222.0
2026-08-08T21:17:17.915498+00:00,1786223837.915,1312.06,23.87,8.7085,1.6,0.0,216.9,222.0
2026-08-08T21:17:18.125458+00:00,1786223838.125,1312.27,21.55,8.7085,1.58,-0.239,209.6,222.0
2026-08-08T21:17:18.327259+00:00,1786223838.327,1312.47,22.57,8.7085,1.56,-0.452,198.0,222.0
2026-08-08T21:17:18.920147+00:00,1786223838.92,1313.07,22.28,8.7129,1.55,-0.291,198.6,222.0
2026-08-08T21:17:19.122935+00:00,1786223839.123,1313.27,21.56,8.7151,1.54,-0.367,181.6,222.0
2026-08-08T21:17:19.324986+00:00,1786223839.325,1313.47,21.56,8.7151,1.48,-0.278,181.2,222.0
2026-08-08T21:17:19.522650+00:00,1786223839.523,1313.67,21.57,8.7195,1.41,-0.243,177.6,222.0
2026-08-08T21:17:19.724403+00:00,1786223839.724,1313.87,21.57,8.7195,1.33,-0.243,167.2,222.0
2026-08-08T21:17:19.922251+00:00,1786223839.922,1314.07,21.45,8.7195,1.25,-0.26,162.4,222.0
2026-08-08T21:17:20.297248+00:00,1786223840.297,1314.44,21.6,8.7217,1.17,-0.244,160.1,222.0
2026-08-08T21:17:20.507410+00:00,1786223840.507,1314.65,21.6,8.7217,1.09,-0.244,158.6,222.0
2026-08-08T21:17:20.707290+00:00,1786223840.707,1314.85,19.79,8.7261,1.02,-0.19,152.6,222.0
2026-08-08T21:17:20.917348+00:00,1786223840.917,1315.06,19.79,8.7261,0.95,-0.298,140.8,222.0
2026-08-08T21:17:21.517126+00:00,1786223841.517,1315.66,19.58,8.7283,0.88,-0.29,122.5,222.0
2026-08-08T21:17:21.720231+00:00,1786223841.72,1315.87,19.58,8.7283,0.81,-0.212,119.7,222.0
2026-08-08T21:17:21.922976+00:00,1786223841.923,1316.07,19.63,8.7305,0.74,-0.207,110.5,222.0
2026-08-08T21:17:22.123090+00:00,1786223842.123,1316.27,19.63,8.7305,0.67,-0.207,104.5,222.0
2026-08-08T21:17:22.318252+00:00,1786223842.318,1316.46,19.63,8.7327,0.64,-0.208,88.9,222.0
2026-08-08T21:17:22.521689+00:00,1786223842.522,1316.67,18.28,8.7327,0.65,-0.338,73.7,222.0
2026-08-08T21:17:22.728353+00:00,1786223842.728,1316.87,18.28,8.7327,0.7,-0.379,58.0,222.0
2026-08-08T21:17:23.102031+00:00,1786223843.102,1317.25,18.19,8.7371,0.86,-0.365,44.9,222.0
2026-08-08T21:17:23.311604+00:00,1786223843.312,1317.46,18.28,8.7371,1.09,-0.161,41.3,222.0
2026-08-08T21:17:23.512016+00:00,1786223843.512,1317.66,18.28,8.7393,1.37,-0.161,41.3,222.0
2026-08-08T21:17:23.918130+00:00,1786223843.918,1318.06,17.97,8.7393,1.66,-0.185,41.5,222.0
2026-08-08T21:17:24.116467+00:00,1786223844.116,1318.26,17.97,8.7415,1.96,-0.186,36.2,222.0
2026-08-08T21:17:24.322592+00:00,1786223844.323,1318.47,17.11,8.7415,2.29,-0.291,29.9,222.0
2026-08-08T21:17:24.706716+00:00,1786223844.707,1318.85,17.12,8.7437,2.71,-0.27,31.2,233.1
2026-08-08T21:17:24.913872+00:00,1786223844.914,1319.06,17.12,8.7437,3.16,-0.268,37.9,233.1
2026-08-08T21:17:25.110686+00:00,1786223845.111,1319.26,18.29,8.7481,3.66,0.0,47.8,233.1
2026-08-08T21:17:25.318680+00:00,1786223845.319,1319.47,18.29,8.7481,4.19,0.0,61.0,233.1
2026-08-08T21:17:26.297675+00:00,1786223846.298,1320.44,18.84,8.7525,4.88,0.056,76.2,233.1
2026-08-08T21:17:26.500498+00:00,1786223846.5,1320.65,18.84,8.7525,5.57,0.0,91.9,233.1
2026-08-08T21:17:26.699354+00:00,1786223846.699,1320.85,20.1,8.7569,6.19,0.159,114.1,233.1
2026-08-08T21:17:26.898917+00:00,1786223846.899,1321.05,20.1,8.7569,6.72,0.198,139.4,244.2
2026-08-08T21:17:27.098850+00:00,1786223847.099,1321.25,20.04,8.7569,7.17,0.193,165.7,244.2
2026-08-08T21:17:27.303337+00:00,1786223847.303,1321.45,20.04,8.7591,7.5,0.273,194.9,244.2
2026-08-08T21:17:27.503411+00:00,1786223847.503,1321.65,19.98,8.7591,7.75,0.284,224.6,244.2
2026-08-08T21:17:27.708312+00:00,1786223847.708,1321.85,19.98,8.7613,7.93,0.284,257.0,244.2
