timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T15:32:46.820234+00:00,1786203166.820,298.95,30.44,1.5746,5.42,-0.218,814.3,244.2
2026-08-08T15:32:47.012446+00:00,1786203167.012,299.14,30.44,1.5746,5.42,-0.218,804.5,244.2
2026-08-08T15:32:47.210357+00:00,1786203167.210,299.34,30.44,1.5746,5.42,0.460,845.5,244.2
2026-08-08T15:32:47.405341+00:00,1786203167.405,299.53,25.69,1.5790,5.42,-0.136,838.2,244.2
2026-08-08T15:32:47.610042+00:00,1786203167.610,299.74,25.69,1.5790,5.42,-0.137,802.0,244.2
2026-08-08T15:32:47.815260+00:00,1786203167.815,299.94,25.69,1.5790,5.42,-0.788,746.7,244.2
2026-08-08T15:32:48.186908+00:00,1786203168.187,300.32,31.65,1.5834,5.42,0.000,747.4,244.2
2026-08-08T15:32:48.403390+00:00,1786203168.403,300.53,31.65,1.5834,5.42,0.000,748.4,244.2
2026-08-08T15:32:48.791116+00:00,1786203168.791,300.92,31.39,1.5900,5.42,0.000,748.9,244.2
2026-08-08T15:32:48.994988+00:00,1786203168.995,301.12,31.39,1.5900,5.42,0.000,745.0,244.2
2026-08-08T15:32:49.197718+00:00,1786203169.198,301.33,31.65,1.5944,5.42,0.142,746.7,244.2
2026-08-08T15:32:49.416481+00:00,1786203169.416,301.55,31.65,1.5944,5.42,0.140,748.4,244.2
2026-08-08T15:32:49.626305+00:00,1786203169.626,301.75,31.65,1.5944,5.42,0.140,761.9,244.2
2026-08-08T15:32:49.831688+00:00,1786203169.832,301.96,25.93,1.5988,5.42,0.000,760.5,244.2
2026-08-08T15:32:50.044492+00:00,1786203170.044,302.17,25.93,1.5988,5.42,0.000,776.6,244.2
2026-08-08T15:32:50.251960+00:00,1786203170.252,302.38,25.93,1.5988,5.42,0.000,767.2,244.2
2026-08-08T15:32:50.616388+00:00,1786203170.616,302.74,30.48,1.6032,5.42,-0.134,760.6,244.2
2026-08-08T15:32:50.838933+00:00,1786203170.839,302.97,30.48,1.6032,5.42,-0.134,751.4,244.2
2026-08-08T15:32:51.036140+00:00,1786203171.036,303.16,31.69,1.6076,5.42,0.000,749.1,244.2
2026-08-08T15:32:51.249991+00:00,1786203171.250,303.38,31.69,1.6076,5.42,0.000,751.7,244.2
2026-08-08T15:32:51.445382+00:00,1786203171.445,303.57,31.69,1.6076,5.42,0.000,761.6,244.2
2026-08-08T15:32:51.640347+00:00,1786203171.640,303.77,31.65,1.6142,5.42,0.000,771.4,244.2
2026-08-08T15:32:51.839677+00:00,1786203171.840,303.97,31.65,1.6142,5.42,0.000,757.4,244.2
2026-08-08T15:32:52.046604+00:00,1786203172.047,304.18,31.65,1.6142,5.42,0.718,797.8,244.2
2026-08-08T15:32:52.423638+00:00,1786203172.424,304.55,27.10,1.6185,5.42,0.136,808.4,244.2
2026-08-08T15:32:52.633623+00:00,1786203172.634,304.76,27.10,1.6185,5.42,0.136,838.2,244.2
2026-08-08T15:32:52.838389+00:00,1786203172.838,304.97,26.42,1.6229,5.42,-0.507,813.9,244.2
2026-08-08T15:32:53.042613+00:00,1786203173.043,305.17,26.42,1.6229,5.42,-0.511,789.4,244.2
2026-08-08T15:32:53.254328+00:00,1786203173.254,305.38,26.42,1.6229,5.42,-0.660,760.8,244.2
2026-08-08T15:32:53.646263+00:00,1786203173.646,305.77,30.40,1.6273,5.42,-0.150,753.8,244.2
2026-08-08T15:32:53.865044+00:00,1786203173.865,305.99,30.40,1.6273,5.42,-0.148,741.2,244.2
2026-08-08T15:32:54.070520+00:00,1786203174.070,306.20,30.86,1.6317,5.42,-0.090,731.4,244.2
2026-08-08T15:32:54.278306+00:00,1786203174.278,306.41,30.86,1.6317,5.42,-0.090,721.7,244.2
2026-08-08T15:32:54.473326+00:00,1786203174.473,306.60,30.86,1.6317,5.42,-0.090,726.7,244.2
2026-08-08T15:32:54.668597+00:00,1786203174.669,306.80,30.89,1.6383,5.42,0.468,751.7,244.2
2026-08-08T15:32:54.897659+00:00,1786203174.898,307.03,30.89,1.6383,5.42,0.465,776.6,244.2
2026-08-08T15:32:55.258150+00:00,1786203175.258,307.39,32.12,1.6427,5.42,0.654,808.5,244.2
2026-08-08T15:32:55.454566+00:00,1786203175.455,307.58,32.12,1.6427,5.42,0.656,840.5,244.2
2026-08-08T15:32:55.651919+00:00,1786203175.652,307.78,32.12,1.6427,5.42,0.660,865.8,244.2
2026-08-08T15:32:55.887737+00:00,1786203175.888,308.02,30.04,1.6449,5.42,0.000,862.8,244.2
2026-08-08T15:32:56.109202+00:00,1786203176.109,308.24,30.04,1.6449,5.42,0.000,859.9,244.2
2026-08-08T15:32:56.331640+00:00,1786203176.332,308.46,37.15,1.6493,5.42,0.773,903.7,244.2
2026-08-08T15:32:56.538127+00:00,1786203176.538,308.67,37.15,1.6493,5.42,0.774,947.6,244.2
2026-08-08T15:32:56.736293+00:00,1786203176.736,308.86,37.15,1.6493,5.42,0.773,965.2,244.2
2026-08-08T15:32:57.096900+00:00,1786203177.097,309.23,26.83,1.6537,5.42,-0.463,946.1,244.2
2026-08-08T15:32:57.335103+00:00,1786203177.335,309.46,26.83,1.6537,5.42,-0.463,927.1,244.2
2026-08-08T15:32:57.709289+00:00,1786203177.709,309.84,31.53,1.6603,5.42,-0.067,948.8,244.2
2026-08-08T15:32:57.925079+00:00,1786203177.925,310.05,31.53,1.6603,5.42,-0.066,970.7,244.2
2026-08-08T15:32:58.128077+00:00,1786203178.128,310.26,26.46,1.6647,5.42,-0.635,971.4,244.2
2026-08-08T15:32:58.335081+00:00,1786203178.335,310.46,26.46,1.6647,5.42,-0.406,957.7,244.2
2026-08-08T15:32:58.556496+00:00,1786203178.556,310.69,26.46,1.6647,5.42,-0.407,943.8,244.2
2026-08-08T15:32:58.915114+00:00,1786203178.915,311.04,26.12,1.6691,5.42,-1.187,903.3,244.2
2026-08-08T15:32:59.130144+00:00,1786203179.130,311.26,26.12,1.6691,5.42,-1.182,862.9,244.2
2026-08-08T15:32:59.330843+00:00,1786203179.331,311.46,26.84,1.6735,5.42,-1.103,825.2,244.2
2026-08-08T15:32:59.542171+00:00,1786203179.542,311.67,26.84,1.6735,5.42,0.000,801.6,244.2
2026-08-08T15:32:59.747357+00:00,1786203179.747,311.88,26.84,1.6735,5.42,0.000,778.2,244.2
2026-08-08T15:33:00.116581+00:00,1786203180.117,312.25,30.41,1.6779,5.42,-0.130,746.3,244.2
2026-08-08T15:33:00.329218+00:00,1786203180.329,312.46,30.41,1.6779,5.42,-0.130,714.4,244.2
2026-08-08T15:33:00.528188+00:00,1786203180.528,312.66,31.02,1.6823,5.42,0.528,706.8,244.2
2026-08-08T15:33:00.729041+00:00,1786203180.729,312.86,31.02,1.6823,5.42,0.530,727.5,244.2
2026-08-08T15:33:00.928023+00:00,1786203180.928,313.06,31.02,1.6823,5.42,0.533,748.4,244.2
2026-08-08T15:33:01.125551+00:00,1786203181.126,313.25,27.27,1.6867,5.42,0.144,701.5,244.2
2026-08-08T15:33:01.341917+00:00,1786203181.342,313.47,27.27,1.6867,5.42,0.144,654.7,244.2
2026-08-08T15:33:01.549461+00:00,1786203181.549,313.68,27.27,1.6867,5.42,0.053,605.0,244.2
2026-08-08T15:33:01.747014+00:00,1786203181.747,313.88,30.61,1.6933,5.42,0.475,642.5,244.2
2026-08-08T15:33:01.965755+00:00,1786203181.966,314.09,30.61,1.6933,5.42,0.472,679.9,244.2
2026-08-08T15:33:02.169753+00:00,1786203182.170,314.30,30.61,1.6933,5.42,0.000,680.7,244.2
2026-08-08T15:33:02.538295+00:00,1786203182.538,314.67,31.04,1.6977,5.42,0.079,685.1,244.2
2026-08-08T15:33:02.756348+00:00,1786203182.756,314.88,31.04,1.6977,5.42,0.000,712.2,244.2
2026-08-08T15:33:02.965459+00:00,1786203182.965,315.09,26.09,1.7021,5.42,-0.613,705.6,244.2
2026-08-08T15:33:03.182697+00:00,1786203183.183,315.31,26.09,1.7021,5.42,-0.610,699.0,244.2
2026-08-08T15:33:03.378904+00:00,1786203183.379,315.51,26.09,1.7021,5.42,-0.145,730.4,244.2
2026-08-08T15:33:03.770298+00:00,1786203183.770,315.90,25.79,1.7065,5.42,-0.168,760.5,244.2
2026-08-08T15:33:03.968487+00:00,1786203183.968,316.10,25.79,1.7065,5.42,-0.169,788.0,244.2
2026-08-08T15:33:04.169979+00:00,1786203184.170,316.30,31.25,1.7109,5.42,0.073,798.2,244.2
2026-08-08T15:33:04.372358+00:00,1786203184.372,316.50,31.25,1.7109,5.42,0.074,808.3,244.2
2026-08-08T15:33:04.576591+00:00,1786203184.577,316.71,31.25,1.7109,5.42,0.074,817.0,244.2
2026-08-08T15:33:04.798934+00:00,1786203184.799,316.93,31.67,1.7153,5.42,0.078,826.7,244.2
2026-08-08T15:33:04.990077+00:00,1786203184.990,317.12,31.67,1.7153,5.42,0.079,811.8,244.2
2026-08-08T15:33:05.196299+00:00,1786203185.196,317.32,31.67,1.7153,5.42,0.696,819.4,244.2
2026-08-08T15:33:05.572453+00:00,1786203185.572,317.70,26.70,1.7219,5.42,0.071,795.2,244.2
2026-08-08T15:33:05.815531+00:00,1786203185.816,317.94,26.70,1.7219,5.42,0.069,791.9,244.2
2026-08-08T15:33:06.023507+00:00,1786203186.023,318.15,26.70,1.7219,5.42,0.112,789.9,244.2
2026-08-08T15:33:06.389845+00:00,1786203186.390,318.52,31.11,1.7263,5.42,0.610,816.6,244.2
2026-08-08T15:33:06.600472+00:00,1786203186.600,318.73,31.11,1.7263,5.42,0.000,800.7,244.2
2026-08-08T15:33:06.802023+00:00,1786203186.802,318.93,30.44,1.7329,5.42,-0.093,780.4,244.2
2026-08-08T15:33:07.008502+00:00,1786203187.008,319.14,30.44,1.7329,5.42,-0.093,776.9,244.2
2026-08-08T15:33:07.215731+00:00,1786203187.215,319.34,30.44,1.7329,5.42,-0.141,768.1,244.2
2026-08-08T15:33:07.427313+00:00,1786203187.427,319.56,31.39,1.7373,5.42,0.000,768.7,244.2
2026-08-08T15:33:07.631660+00:00,1786203187.632,319.76,31.39,1.7373,5.42,0.000,796.1,244.2
2026-08-08T15:33:07.829035+00:00,1786203187.829,319.96,31.39,1.7373,5.42,0.579,844.4,244.2
2026-08-08T15:33:08.053825+00:00,1786203188.054,320.18,26.40,1.7417,5.42,0.000,849.3,244.2
2026-08-08T15:33:08.253863+00:00,1786203188.254,320.38,26.40,1.7417,5.42,0.000,855.3,244.2
2026-08-08T15:33:08.460307+00:00,1786203188.460,320.59,26.40,1.7417,5.42,-0.632,842.0,244.2
2026-08-08T15:33:08.836380+00:00,1786203188.836,320.96,25.59,1.7461,5.42,-0.686,809.6,244.2
2026-08-08T15:33:09.057181+00:00,1786203189.057,321.19,25.59,1.7461,5.42,-0.598,779.8,244.2
2026-08-08T15:33:09.267382+00:00,1786203189.267,321.40,29.68,1.7505,5.42,-0.094,771.1,244.2
2026-08-08T15:33:09.469647+00:00,1786203189.470,321.60,29.68,1.7505,5.42,-0.094,761.5,244.2
2026-08-08T15:33:09.672273+00:00,1786203189.672,321.80,29.68,1.7505,5.42,-0.212,747.9,244.2
2026-08-08T15:33:09.887465+00:00,1786203189.887,322.02,30.91,1.7549,5.42,-0.059,719.0,244.2
2026-08-08T15:33:10.138247+00:00,1786203190.138,322.27,30.91,1.7549,5.42,-0.058,721.8,244.2
2026-08-08T15:33:10.335525+00:00,1786203190.336,322.46,30.91,1.7549,5.42,0.549,746.4,244.2
2026-08-08T15:33:10.731484+00:00,1786203190.731,322.86,29.98,1.7615,5.42,0.401,762.3,244.2
2026-08-08T15:33:10.982753+00:00,1786203190.983,323.11,29.98,1.7615,5.42,0.395,752.1,244.2
2026-08-08T15:33:11.340292+00:00,1786203191.340,323.47,25.42,1.7659,5.42,0.000,742.6,244.2
2026-08-08T15:33:11.557069+00:00,1786203191.557,323.69,25.42,1.7659,5.42,0.000,737.5,244.2
2026-08-08T15:33:11.757013+00:00,1786203191.757,323.89,25.56,1.7703,5.42,-0.459,719.1,244.2
2026-08-08T15:33:11.973823+00:00,1786203191.974,324.10,25.56,1.7703,5.42,-0.457,702.5,244.2
2026-08-08T15:33:12.173474+00:00,1786203192.173,324.30,25.56,1.7703,5.42,-0.457,679.3,244.2
2026-08-08T15:33:12.393201+00:00,1786203192.393,324.52,31.02,1.7747,5.42,0.000,678.6,244.2
2026-08-08T15:33:12.804879+00:00,1786203192.805,324.93,31.02,1.7747,5.42,0.000,656.9,244.2
2026-08-08T15:33:13.010738+00:00,1786203193.011,325.14,30.44,1.7791,5.42,0.000,663.7,244.2
2026-08-08T15:33:13.219103+00:00,1786203193.219,325.35,30.44,1.7791,5.42,0.051,672.3,244.2
2026-08-08T15:33:13.430728+00:00,1786203193.431,325.56,25.08,1.7835,5.42,-0.553,673.4,244.2
2026-08-08T15:33:13.635291+00:00,1786203193.635,325.76,25.08,1.7835,5.42,0.000,692.9,244.2
2026-08-08T15:33:13.832353+00:00,1786203193.832,325.96,25.08,1.7835,5.42,0.000,709.8,244.2
2026-08-08T15:33:14.034845+00:00,1786203194.035,326.16,30.24,1.7879,5.42,0.570,733.9,244.2
2026-08-08T15:33:14.270510+00:00,1786203194.270,326.40,30.24,1.7879,5.42,0.567,757.9,244.2
2026-08-08T15:33:14.456334+00:00,1786203194.456,326.58,30.24,1.7879,5.42,0.569,786.0,244.2
2026-08-08T15:33:14.822718+00:00,1786203194.823,326.95,32.19,1.7923,5.42,0.133,795.4,244.2
2026-08-08T15:33:15.032895+00:00,1786203195.033,327.16,32.19,1.7923,5.42,0.145,805.1,244.2
2026-08-08T15:33:15.239744+00:00,1786203195.240,327.37,31.45,1.7989,5.42,0.126,791.1,244.2
2026-08-08T15:33:15.446416+00:00,1786203195.446,327.57,31.45,1.7989,5.42,0.126,784.4,244.2
2026-08-08T15:33:15.652807+00:00,1786203195.653,327.78,31.45,1.7989,5.42,0.796,802.2,244.2
2026-08-08T15:33:16.024675+00:00,1786203196.025,328.15,31.96,1.8033,5.42,0.799,842.7,244.2
2026-08-08T15:33:16.236608+00:00,1786203196.237,328.37,31.96,1.8033,5.42,0.794,883.1,244.2
2026-08-08T15:33:16.446528+00:00,1786203196.447,328.58,26.83,1.8077,5.42,-0.393,886.5,244.2
2026-08-08T15:33:16.655867+00:00,1786203196.656,328.78,26.83,1.8077,5.42,-0.396,889.7,244.2
2026-08-08T15:33:16.863287+00:00,1786203196.863,328.99,26.83,1.8077,5.42,-0.394,893.0,244.2
2026-08-08T15:33:17.058360+00:00,1786203197.058,329.19,25.56,1.8121,5.42,-0.823,859.5,244.2
2026-08-08T15:33:17.274277+00:00,1786203197.274,329.40,25.56,1.8121,5.42,-0.821,826.2,244.2
2026-08-08T15:33:17.471137+00:00,1786203197.471,329.60,25.56,1.8121,5.42,-0.733,796.5,244.2
2026-08-08T15:33:17.669434+00:00,1786203197.669,329.80,30.06,1.8165,5.42,-0.173,788.0,244.2
2026-08-08T15:33:17.876021+00:00,1786203197.876,330.00,30.06,1.8165,5.42,-0.172,806.2,244.2
2026-08-08T15:33:18.072530+00:00,1786203198.073,330.20,30.06,1.8165,5.42,-0.257,805.5,244.2
2026-08-08T15:33:18.284953+00:00,1786203198.285,330.41,31.10,1.8209,5.42,-0.115,811.4,244.2
2026-08-08T15:33:18.496230+00:00,1786203198.496,330.62,31.10,1.8209,5.42,0.580,813.8,244.2
2026-08-08T15:33:18.699360+00:00,1786203198.699,330.83,31.10,1.8209,5.42,0.582,816.4,244.2
2026-08-08T15:33:18.895867+00:00,1786203198.896,331.02,30.36,1.8275,5.42,0.483,813.7,244.2
2026-08-08T15:33:19.110327+00:00,1786203199.110,331.24,30.36,1.8275,5.42,0.650,828.3,244.2
2026-08-08T15:33:19.327421+00:00,1786203199.327,331.46,30.36,1.8275,5.42,0.649,842.3,244.2
2026-08-08T15:33:19.709229+00:00,1786203199.709,331.84,30.43,1.8319,5.42,0.604,857.2,244.2
2026-08-08T15:33:19.929885+00:00,1786203199.930,332.06,30.43,1.8319,5.42,0.000,850.8,244.2
2026-08-08T15:33:20.147880+00:00,1786203200.148,332.28,25.80,1.8363,5.42,-0.522,796.8,244.2
2026-08-08T15:33:20.361004+00:00,1786203200.361,332.49,25.80,1.8363,5.42,-0.518,741.5,244.2
2026-08-08T15:33:20.559808+00:00,1786203200.560,332.69,25.80,1.8363,5.42,-0.648,682.5,244.2
2026-08-08T15:33:20.939070+00:00,1786203200.939,333.07,26.09,1.8407,5.42,-0.570,676.3,244.2
2026-08-08T15:33:21.151455+00:00,1786203201.151,333.28,26.09,1.8407,5.42,-0.568,670.3,244.2
2026-08-08T15:33:21.354973+00:00,1786203201.355,333.48,30.69,1.8451,5.42,0.000,689.0,244.2
2026-08-08T15:33:21.583290+00:00,1786203201.583,333.71,30.69,1.8451,5.42,0.000,721.9,244.2
2026-08-08T15:33:21.786477+00:00,1786203201.786,333.92,30.69,1.8451,5.42,0.000,754.6,244.2
2026-08-08T15:33:22.161703+00:00,1786203202.162,334.29,30.73,1.8495,5.42,0.000,784.9,244.2
2026-08-08T15:33:22.385675+00:00,1786203202.386,334.51,30.73,1.8495,5.42,0.000,792.0,244.2
2026-08-08T15:33:22.589059+00:00,1786203202.589,334.72,30.62,1.8561,5.42,0.549,818.4,244.2
2026-08-08T15:33:22.805383+00:00,1786203202.805,334.93,30.62,1.8561,5.42,0.548,847.7,244.2
2026-08-08T15:33:23.009817+00:00,1786203203.010,335.14,30.62,1.8561,5.42,0.547,870.3,244.2
2026-08-08T15:33:23.206038+00:00,1786203203.206,335.33,30.69,1.8605,5.42,0.564,868.8,244.2
2026-08-08T15:33:23.414521+00:00,1786203203.414,335.54,30.69,1.8605,5.42,0.565,867.2,244.2
2026-08-08T15:33:23.610071+00:00,1786203203.610,335.74,30.69,1.8605,5.42,0.000,850.8,244.2
2026-08-08T15:33:23.809988+00:00,1786203203.810,335.94,26.04,1.8648,5.42,-0.581,803.4,244.2
2026-08-08T15:33:24.014571+00:00,1786203204.015,336.14,26.04,1.8648,5.42,-0.580,756.0,244.2
2026-08-08T15:33:24.222019+00:00,1786203204.222,336.35,26.04,1.8648,5.42,-0.634,708.4,244.2
2026-08-08T15:33:24.786046+00:00,1786203204.786,336.91,26.26,1.8692,5.42,-0.517,685.7,244.2
2026-08-08T15:33:25.007360+00:00,1786203205.007,337.14,29.88,1.8736,5.42,-0.086,705.1,244.2
2026-08-08T15:33:25.232680+00:00,1786203205.229,337.36,29.88,1.8736,5.42,-0.085,724.3,244.2
2026-08-08T15:33:25.431475+00:00,1786203205.431,337.56,30.66,1.8780,5.42,0.000,751.7,244.2
2026-08-08T15:33:25.836945+00:00,1786203205.837,337.97,30.66,1.8780,5.42,0.000,776.5,244.2
2026-08-08T15:33:26.047905+00:00,1786203206.048,338.18,30.23,1.8802,5.42,0.000,800.5,244.2
2026-08-08T15:33:26.257614+00:00,1786203206.258,338.39,30.23,1.8802,5.42,0.000,799.7,244.2
2026-08-08T15:33:26.463803+00:00,1786203206.464,338.59,25.56,1.8846,5.42,0.000,791.1,244.2
2026-08-08T15:33:26.662937+00:00,1786203206.663,338.79,25.56,1.8846,5.42,-0.050,781.1,244.2
2026-08-08T15:33:26.864517+00:00,1786203206.864,338.99,25.56,1.8846,5.42,-0.050,771.0,244.2
2026-08-08T15:33:27.076236+00:00,1786203207.076,339.20,31.05,1.8890,5.42,0.581,792.4,244.2
2026-08-08T15:33:27.322395+00:00,1786203207.322,339.45,31.05,1.8890,5.42,0.142,778.9,244.2
2026-08-08T15:33:27.514900+00:00,1786203207.515,339.64,31.05,1.8890,5.42,0.143,765.4,244.2
2026-08-08T15:33:27.865951+00:00,1786203207.866,339.99,30.75,1.8956,5.42,0.000,746.3,244.2
2026-08-08T15:33:28.105977+00:00,1786203208.106,340.23,30.75,1.8956,5.42,0.000,726.4,244.2
2026-08-08T15:33:28.464448+00:00,1786203208.464,340.59,31.46,1.9000,5.42,0.141,712.8,244.2
2026-08-08T15:33:28.675749+00:00,1786203208.676,340.80,31.46,1.9000,5.42,0.141,719.3,244.2
2026-08-08T15:33:28.875298+00:00,1786203208.875,341.00,26.74,1.9044,5.42,0.135,742.1,244.2
2026-08-08T15:33:29.103184+00:00,1786203209.103,341.23,26.74,1.9044,5.42,0.134,764.8,244.2
2026-08-08T15:33:29.342359+00:00,1786203209.342,341.47,26.74,1.9044,5.42,0.132,789.0,244.2
2026-08-08T15:33:29.698809+00:00,1786203209.699,341.83,30.28,1.9088,5.42,-0.083,808.5,244.2
2026-08-08T15:33:29.916234+00:00,1786203209.916,342.04,30.28,1.9088,5.42,-0.083,809.2,244.2
2026-08-08T15:33:30.124807+00:00,1786203210.125,342.25,30.58,1.9132,5.42,-0.050,811.6,244.2
2026-08-08T15:33:30.337758+00:00,1786203210.338,342.47,30.58,1.9132,5.42,0.000,811.5,244.2
2026-08-08T15:33:30.535062+00:00,1786203210.535,342.66,30.58,1.9132,5.42,0.000,811.4,244.2
2026-08-08T15:33:30.911024+00:00,1786203210.911,343.04,31.18,1.9198,5.42,0.000,813.1,244.2
2026-08-08T15:33:31.129572+00:00,1786203211.129,343.26,31.18,1.9198,5.42,0.000,814.7,244.2
2026-08-08T15:33:31.326053+00:00,1786203211.326,343.45,26.90,1.9242,5.42,0.000,816.9,244.2
2026-08-08T15:33:31.539027+00:00,1786203211.539,343.67,26.90,1.9242,5.42,0.000,820.5,244.2
2026-08-08T15:33:31.752310+00:00,1786203211.752,343.88,26.90,1.9242,5.42,0.000,824.1,244.2
2026-08-08T15:33:31.950850+00:00,1786203211.951,344.08,30.89,1.9286,5.42,0.076,805.7,244.2
2026-08-08T15:33:32.167083+00:00,1786203212.167,344.30,30.89,1.9286,5.42,0.076,803.0,244.2
2026-08-08T15:33:32.374327+00:00,1786203212.374,344.50,30.89,1.9286,5.42,0.000,797.6,244.2
2026-08-08T15:33:32.581371+00:00,1786203212.581,344.71,30.23,1.9352,5.42,0.000,796.7,244.2
2026-08-08T15:33:32.790752+00:00,1786203212.791,344.92,30.23,1.9352,5.42,0.000,795.8,244.2
2026-08-08T15:33:33.002585+00:00,1786203213.003,345.13,30.23,1.9352,5.42,-0.126,784.0,244.2
2026-08-08T15:33:33.207389+00:00,1786203213.207,345.34,29.91,1.9396,5.42,-0.170,770.3,244.2
2026-08-08T15:33:33.410689+00:00,1786203213.411,345.54,29.91,1.9396,5.42,0.401,785.3,244.2
2026-08-08T15:33:33.634935+00:00,1786203213.635,345.76,29.91,1.9396,5.42,0.399,800.2,244.2
2026-08-08T15:33:33.833878+00:00,1786203213.834,345.96,30.21,1.9462,5.42,0.441,817.3,244.2
2026-08-08T15:33:34.054808+00:00,1786203214.055,346.18,30.21,1.9462,5.42,-0.090,817.0,244.2
2026-08-08T15:33:34.251950+00:00,1786203214.252,346.38,30.21,1.9462,5.42,-0.091,816.6,244.2
2026-08-08T15:33:34.635872+00:00,1786203214.636,346.76,30.36,1.9506,5.42,-0.064,815.7,244.2
2026-08-08T15:33:34.846763+00:00,1786203214.847,346.98,30.36,1.9506,5.42,0.000,815.3,244.2
2026-08-08T15:33:35.079469+00:00,1786203215.079,347.21,31.51,1.9572,5.42,0.155,822.6,244.2
2026-08-08T15:33:35.268926+00:00,1786203215.269,347.40,31.51,1.9572,5.42,0.156,828.9,244.2
2026-08-08T15:33:35.471351+00:00,1786203215.471,347.60,31.51,1.9572,5.42,0.196,836.6,244.2
2026-08-08T15:33:35.832896+00:00,1786203215.833,347.96,31.71,1.9616,5.42,0.206,852.3,244.2
2026-08-08T15:33:36.060213+00:00,1786203216.060,348.19,31.71,1.9616,5.42,0.206,868.1,244.2
2026-08-08T15:33:36.275763+00:00,1786203216.276,348.40,37.75,1.9682,5.42,0.858,925.5,244.2
2026-08-08T15:33:36.480519+00:00,1786203216.480,348.61,37.75,1.9682,5.42,0.863,973.7,244.2
2026-08-08T15:33:36.686513+00:00,1786203216.686,348.82,37.75,1.9682,5.42,0.861,1021.9,244.2
2026-08-08T15:33:37.244545+00:00,1786203217.245,349.37,31.17,1.9726,5.42,0.086,1025.4,244.2
2026-08-08T15:33:37.475382+00:00,1786203217.475,349.60,32.76,1.9770,5.42,0.253,1039.5,244.2
2026-08-08T15:33:37.685867+00:00,1786203217.686,349.81,32.76,1.9770,5.42,0.133,1049.1,244.2
2026-08-08T15:33:37.893905+00:00,1786203217.894,350.02,30.88,1.9814,5.42,-0.066,1052.3,244.2
2026-08-08T15:33:38.109342+00:00,1786203218.109,350.24,30.88,1.9814,5.42,-0.066,1057.5,244.2
2026-08-08T15:33:38.322468+00:00,1786203218.322,350.45,30.88,1.9814,5.42,-0.093,1042.0,244.2
2026-08-08T15:33:38.705104+00:00,1786203218.705,350.83,39.76,1.9902,5.42,0.846,1086.4,244.2
2026-08-08T15:33:38.897565+00:00,1786203218.898,351.03,39.76,1.9902,5.42,0.213,1099.7,244.2
2026-08-08T15:33:39.101373+00:00,1786203219.101,351.23,39.76,1.9902,5.42,0.213,1131.5,244.2
2026-08-08T15:33:39.329817+00:00,1786203219.330,351.46,37.14,1.9946,5.42,-0.063,1145.2,244.2
2026-08-08T15:33:39.550094+00:00,1786203219.550,351.68,37.14,1.9946,5.42,0.720,1191.3,244.2
2026-08-08T15:33:39.764883+00:00,1786203219.765,351.89,29.75,1.9990,5.42,-0.365,1177.7,244.2
2026-08-08T15:33:39.979682+00:00,1786203219.980,352.11,29.75,1.9990,5.42,-0.364,1156.4,244.2
2026-08-08T15:33:40.187836+00:00,1786203220.188,352.32,29.75,1.9990,5.42,-0.137,1142.9,244.2
2026-08-08T15:33:40.556546+00:00,1786203220.557,352.69,38.10,2.0056,5.42,0.819,1184.8,244.2
2026-08-08T15:33:40.775343+00:00,1786203220.775,352.90,38.10,2.0056,5.42,0.815,1225.7,244.2
2026-08-08T15:33:40.987473+00:00,1786203220.987,353.12,38.39,2.0100,5.42,-0.167,1223.9,244.2
2026-08-08T15:33:41.186785+00:00,1786203221.187,353.32,38.39,2.0100,5.42,-0.166,1180.6,244.2
2026-08-08T15:33:41.386567+00:00,1786203221.387,353.52,38.39,2.0100,5.42,-0.166,1137.0,244.2
2026-08-08T15:33:41.757686+00:00,1786203221.758,353.89,31.09,2.0166,5.42,-0.693,1061.6,244.2
2026-08-08T15:33:41.979399+00:00,1786203221.979,354.11,31.09,2.0166,5.42,-0.693,1033.5,244.2
2026-08-08T15:33:42.196396+00:00,1786203222.196,354.32,38.17,2.0232,5.42,0.962,1077.1,244.2
2026-08-08T15:33:42.402652+00:00,1786203222.403,354.53,38.17,2.0232,5.42,0.965,1125.4,244.2
2026-08-08T15:33:42.612529+00:00,1786203222.613,354.74,38.17,2.0232,5.42,0.965,1184.5,244.2
2026-08-08T15:33:42.989676+00:00,1786203222.990,355.12,30.11,2.0276,5.42,-0.912,1153.8,244.2
2026-08-08T15:33:43.214539+00:00,1786203223.215,355.34,30.11,2.0276,5.42,-0.910,1124.1,244.2
2026-08-08T15:33:43.410502+00:00,1786203223.410,355.54,32.36,2.0342,5.42,-0.690,1044.5,244.2
2026-08-08T15:33:43.639442+00:00,1786203223.639,355.77,32.36,2.0342,5.42,-0.683,994.3,244.2
2026-08-08T15:33:43.850932+00:00,1786203223.851,355.98,32.36,2.0342,5.42,-0.679,944.1,244.2
2026-08-08T15:33:44.229405+00:00,1786203224.229,356.36,31.22,2.0408,5.42,0.000,935.4,244.2
2026-08-08T15:33:44.422397+00:00,1786203224.422,356.55,31.22,2.0408,5.42,0.000,893.1,244.2
2026-08-08T15:33:44.620272+00:00,1786203224.620,356.75,31.22,2.0408,5.42,-0.796,879.5,244.2
