timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T17:45:48.473712+00:00,1786211148.474,71.61,22.59,0.0968,-1.76,0.000,0.0,188.7
2026-08-08T17:45:48.674946+00:00,1786211148.675,71.81,22.59,0.0968,-1.80,0.000,0.0,188.7
2026-08-08T17:45:49.269217+00:00,1786211149.269,72.41,26.01,0.1012,-1.85,0.300,7.4,188.7
2026-08-08T17:45:49.479050+00:00,1786211149.479,72.62,22.64,0.1056,-1.87,0.000,0.0,188.7
2026-08-08T17:45:49.683395+00:00,1786211149.683,72.82,22.64,0.1056,-1.89,0.000,0.0,188.7
2026-08-08T17:45:50.066155+00:00,1786211150.066,73.20,22.58,0.1078,-1.94,0.000,0.0,188.7
2026-08-08T17:45:50.441724+00:00,1786211150.442,73.58,23.24,0.1078,-1.96,0.057,0.0,188.7
2026-08-08T17:45:50.651774+00:00,1786211150.652,73.79,23.24,0.1122,-2.01,0.063,0.0,188.7
2026-08-08T17:45:50.848961+00:00,1786211150.849,73.99,22.97,0.1122,-2.03,-0.332,0.0,188.7
2026-08-08T17:45:51.227356+00:00,1786211151.227,74.36,23.41,0.1166,-2.05,-0.271,0.0,188.7
2026-08-08T17:45:51.435112+00:00,1786211151.435,74.57,23.41,0.1166,-2.09,0.077,0.0,188.7
2026-08-08T17:45:51.636300+00:00,1786211151.636,74.77,26.46,0.1166,-2.11,0.363,0.0,188.7
2026-08-08T17:45:51.839458+00:00,1786211151.839,74.98,22.82,0.1210,-2.14,-0.345,0.0,188.7
2026-08-08T17:45:52.236479+00:00,1786211152.236,75.37,22.81,0.1210,-2.12,0.000,0.0,188.7
2026-08-08T17:45:52.435780+00:00,1786211152.436,75.57,22.81,0.1232,-2.10,0.000,0.0,188.7
2026-08-08T17:45:52.634561+00:00,1786211152.635,75.77,22.42,0.1232,-2.09,0.000,0.0,188.7
2026-08-08T17:45:53.010764+00:00,1786211153.011,76.15,22.99,0.1275,-2.07,0.000,0.0,188.7
2026-08-08T17:45:53.219726+00:00,1786211153.220,76.36,22.99,0.1275,-2.04,0.000,0.0,188.7
2026-08-08T17:45:53.417142+00:00,1786211153.417,76.55,19.99,0.1275,-2.02,-0.322,0.0,188.7
2026-08-08T17:45:54.020534+00:00,1786211154.021,77.16,22.86,0.1319,-2.04,-0.055,0.0,188.7
2026-08-08T17:45:54.223195+00:00,1786211154.223,77.36,22.86,0.1341,-2.05,-0.055,0.0,188.7
2026-08-08T17:45:54.423805+00:00,1786211154.424,77.56,22.50,0.1341,-2.05,-0.394,0.0,188.7
2026-08-08T17:45:54.622409+00:00,1786211154.622,77.76,22.50,0.1341,-2.06,0.000,0.0,188.7
2026-08-08T17:45:54.825353+00:00,1786211154.825,77.96,22.48,0.1385,-2.06,0.000,0.0,188.7
2026-08-08T17:45:55.024505+00:00,1786211155.024,78.16,22.48,0.1385,-2.06,0.000,0.0,188.7
2026-08-08T17:45:55.221344+00:00,1786211155.221,78.36,22.24,0.1385,-2.03,0.000,0.0,188.7
2026-08-08T17:45:55.421161+00:00,1786211155.421,78.56,22.63,0.1429,-2.02,0.000,0.0,188.7
2026-08-08T17:45:55.630395+00:00,1786211155.630,78.77,22.63,0.1429,-2.00,0.000,0.0,188.7
2026-08-08T17:45:56.020572+00:00,1786211156.021,79.16,22.55,0.1451,-1.96,0.272,0.0,188.7
2026-08-08T17:45:56.228490+00:00,1786211156.228,79.37,22.74,0.1451,-1.94,0.000,0.0,188.7
2026-08-08T17:45:57.003494+00:00,1786211157.003,80.14,22.06,0.1495,-1.82,-0.080,0.0,188.7
2026-08-08T17:45:57.207988+00:00,1786211157.208,80.34,22.06,0.1517,-1.77,0.000,0.0,188.7
2026-08-08T17:45:57.600274+00:00,1786211157.600,80.74,18.01,0.1517,-1.75,-0.419,0.0,188.7
2026-08-08T17:45:57.796143+00:00,1786211157.796,80.93,22.70,0.1561,-1.74,0.000,0.0,188.7
2026-08-08T17:45:57.992885+00:00,1786211157.993,81.13,22.80,0.1561,-1.73,0.000,0.0,188.7
2026-08-08T17:45:58.191490+00:00,1786211158.191,81.33,22.80,0.1561,-1.72,0.052,0.0,188.7
2026-08-08T17:45:58.396019+00:00,1786211158.396,81.53,20.50,0.1605,-1.71,-0.199,0.0,188.7
2026-08-08T17:45:58.599974+00:00,1786211158.600,81.74,20.50,0.1605,-1.70,-0.199,0.0,188.7
2026-08-08T17:45:58.826724+00:00,1786211158.827,81.96,25.64,0.1605,-1.69,0.306,0.0,188.7
2026-08-08T17:45:59.026539+00:00,1786211159.027,82.16,25.64,0.1627,-1.65,0.288,0.0,188.7
2026-08-08T17:45:59.798281+00:00,1786211159.798,82.94,17.54,0.1671,-1.51,-0.449,0.0,188.7
2026-08-08T17:46:00.001905+00:00,1786211160.002,83.14,17.54,0.1671,-1.44,-0.449,0.0,188.7
2026-08-08T17:46:00.396236+00:00,1786211160.396,83.53,17.64,0.1693,-1.31,0.000,0.0,188.7
2026-08-08T17:46:00.601690+00:00,1786211160.602,83.74,17.76,0.1693,-1.24,-0.489,0.0,188.7
2026-08-08T17:46:00.799349+00:00,1786211160.799,83.94,17.76,0.1693,-1.19,-0.499,0.0,188.7
2026-08-08T17:46:01.393030+00:00,1786211161.393,84.53,21.17,0.1737,-0.74,-0.141,0.0,188.7
2026-08-08T17:46:01.596849+00:00,1786211161.597,84.73,21.17,0.1759,-0.51,0.058,0.0,188.7
2026-08-08T17:46:01.798883+00:00,1786211161.799,84.94,19.73,0.1759,-0.29,-0.067,0.0,188.7
2026-08-08T17:46:01.998816+00:00,1786211161.999,85.14,19.73,0.1759,-0.07,-0.518,0.0,188.7
2026-08-08T17:46:02.197246+00:00,1786211162.197,85.33,19.86,0.1803,0.16,-0.507,0.0,188.7
2026-08-08T17:46:02.408829+00:00,1786211162.409,85.55,19.86,0.1803,0.38,0.247,0.0,222.0
2026-08-08T17:46:03.393164+00:00,1786211163.393,86.53,19.88,0.1847,0.98,0.192,0.0,222.0
2026-08-08T17:46:03.600240+00:00,1786211163.600,86.74,19.88,0.1847,1.18,0.194,0.0,222.0
2026-08-08T17:46:03.979545+00:00,1786211163.980,87.12,19.94,0.1891,1.59,0.180,0.0,222.0
2026-08-08T17:46:04.188393+00:00,1786211164.188,87.33,20.11,0.1891,1.79,0.193,29.3,222.0
2026-08-08T17:46:04.397045+00:00,1786211164.397,87.53,20.11,0.1891,2.00,-0.098,63.6,222.0
2026-08-08T17:46:04.600409+00:00,1786211164.600,87.74,19.82,0.1935,2.20,-0.125,97.9,222.0
2026-08-08T17:46:05.012916+00:00,1786211165.013,88.15,21.75,0.1935,2.42,0.175,133.5,233.1
2026-08-08T17:46:05.393532+00:00,1786211165.394,88.53,19.78,0.1957,2.60,0.000,150.6,233.1
2026-08-08T17:46:05.612177+00:00,1786211165.612,88.75,22.34,0.1957,2.68,0.202,184.7,233.1
2026-08-08T17:46:05.808406+00:00,1786211165.808,88.95,22.34,0.2001,2.77,0.203,235.2,233.1
2026-08-08T17:46:06.003593+00:00,1786211166.004,89.14,22.54,0.2001,2.86,0.283,288.4,233.1
2026-08-08T17:46:06.209162+00:00,1786211166.209,89.35,22.54,0.2001,2.95,0.283,312.0,233.1
2026-08-08T17:46:07.765211+00:00,1786211167.765,90.90,22.12,0.2111,2.40,0.160,323.7,233.1
2026-08-08T17:46:07.983238+00:00,1786211167.983,91.12,19.89,0.2111,2.18,0.000,322.7,233.1
2026-08-08T17:46:08.185423+00:00,1786211168.185,91.32,22.92,0.2155,1.97,0.206,331.2,233.1
2026-08-08T17:46:08.392876+00:00,1786211168.393,91.53,22.92,0.2155,1.76,0.227,336.8,222.0
2026-08-08T17:46:08.772465+00:00,1786211168.772,91.91,22.60,0.2177,1.33,0.063,341.6,222.0
2026-08-08T17:46:09.567581+00:00,1786211169.568,92.70,25.39,0.2221,0.64,0.373,359.5,222.0
2026-08-08T17:46:09.783468+00:00,1786211169.783,92.92,22.37,0.2243,0.41,0.000,338.4,222.0
2026-08-08T17:46:09.988257+00:00,1786211169.988,93.12,22.76,0.2243,0.18,0.000,324.9,222.0
2026-08-08T17:46:10.185831+00:00,1786211170.186,93.32,22.76,0.2243,-0.05,0.000,296.6,222.0
2026-08-08T17:46:10.385161+00:00,1786211170.385,93.52,22.54,0.2287,-0.29,0.000,265.8,222.0
2026-08-08T17:46:10.595747+00:00,1786211170.596,93.73,22.54,0.2287,-0.52,0.000,228.8,188.7
2026-08-08T17:46:11.771550+00:00,1786211171.772,94.91,22.64,0.2353,-0.84,0.201,197.6,188.7
2026-08-08T17:46:11.987199+00:00,1786211171.987,95.12,22.64,0.2353,-1.01,0.000,166.5,188.7
2026-08-08T17:46:12.184659+00:00,1786211172.185,95.32,22.88,0.2397,-1.17,0.000,145.5,188.7
2026-08-08T17:46:12.385501+00:00,1786211172.385,95.52,22.88,0.2397,-1.34,0.000,111.8,188.7
2026-08-08T17:46:12.582576+00:00,1786211172.583,95.72,22.87,0.2397,-1.51,-0.232,67.3,188.7
2026-08-08T17:46:12.904010+00:00,1786211172.904,96.04,24.56,0.2441,-1.67,0.196,52.1,188.7
2026-08-08T17:46:13.104409+00:00,1786211173.104,96.24,24.56,0.2441,-1.84,0.160,20.9,188.7
2026-08-08T17:46:13.763705+00:00,1786211173.764,96.90,22.92,0.2485,-2.02,0.000,3.2,188.7
2026-08-08T17:46:14.048947+00:00,1786211174.049,97.19,21.73,0.2485,-2.10,-0.062,0.0,188.7
2026-08-08T17:46:14.308991+00:00,1786211174.309,97.45,22.24,0.2529,-2.14,0.000,0.0,188.7
2026-08-08T17:46:14.507431+00:00,1786211174.507,97.64,22.24,0.2529,-2.18,0.000,0.0,188.7
2026-08-08T17:46:14.708152+00:00,1786211174.708,97.84,27.48,0.2529,-2.22,0.494,0.0,188.7
2026-08-08T17:46:14.947923+00:00,1786211174.948,98.08,27.48,0.2551,-2.26,0.462,0.0,188.7
2026-08-08T17:46:15.182894+00:00,1786211175.183,98.32,19.55,0.2551,-2.30,-0.330,0.0,188.7
2026-08-08T17:46:15.786818+00:00,1786211175.787,98.92,21.85,0.2595,-2.27,-0.089,0.0,188.7
2026-08-08T17:46:16.017593+00:00,1786211176.018,99.15,21.85,0.2595,-2.22,-0.241,0.0,188.7
2026-08-08T17:46:16.215044+00:00,1786211176.215,99.35,20.96,0.2639,-2.20,-0.321,0.0,188.7
2026-08-08T17:46:16.419852+00:00,1786211176.420,99.56,20.96,0.2639,-2.18,-0.205,0.0,188.7
2026-08-08T17:46:16.618636+00:00,1786211176.619,99.76,21.85,0.2639,-2.15,0.000,0.0,188.7
2026-08-08T17:46:16.817942+00:00,1786211176.818,99.95,21.85,0.2661,-2.13,0.000,0.0,188.7
2026-08-08T17:46:17.017891+00:00,1786211177.018,100.15,22.08,0.2661,-2.10,0.000,0.0,188.7
2026-08-08T17:46:17.214860+00:00,1786211177.215,100.35,21.32,0.2661,-2.06,-0.683,0.0,188.7
2026-08-08T17:46:17.615062+00:00,1786211177.615,100.75,22.62,0.2705,-2.12,-0.506,0.0,188.7
2026-08-08T17:46:17.820665+00:00,1786211177.821,100.96,22.62,0.2705,-2.16,0.323,0.0,188.7
2026-08-08T17:46:18.018804+00:00,1786211178.019,101.16,22.66,0.2749,-2.19,0.101,0.0,188.7
2026-08-08T17:46:18.255041+00:00,1786211178.255,101.39,22.66,0.2749,-2.22,0.100,0.0,188.7
2026-08-08T17:46:18.635996+00:00,1786211178.636,101.77,22.42,0.2771,-2.29,0.168,0.0,188.7
2026-08-08T17:46:18.841293+00:00,1786211178.841,101.98,19.55,0.2771,-2.31,-0.161,0.0,188.7
2026-08-08T17:46:19.236425+00:00,1786211179.236,102.37,21.69,0.2815,-2.24,0.000,0.0,188.7
2026-08-08T17:46:19.437305+00:00,1786211179.437,102.57,21.69,0.2815,-2.20,0.000,0.0,188.7
2026-08-08T17:46:19.634395+00:00,1786211179.634,102.77,19.62,0.2815,-2.17,-0.261,0.0,188.7
2026-08-08T17:46:19.836494+00:00,1786211179.836,102.97,22.52,0.2859,-2.13,0.128,0.0,188.7
2026-08-08T17:46:20.043986+00:00,1786211180.044,103.18,22.52,0.2859,-2.10,0.000,0.0,188.7
2026-08-08T17:46:20.431586+00:00,1786211180.432,103.57,22.61,0.2881,-2.07,0.000,0.0,188.7
2026-08-08T17:46:21.034964+00:00,1786211181.035,104.17,22.62,0.2903,-2.10,0.000,0.0,188.7
2026-08-08T17:46:21.233972+00:00,1786211181.234,104.37,22.62,0.2903,-2.11,0.000,0.0,188.7
2026-08-08T17:46:21.432232+00:00,1786211181.432,104.57,19.78,0.2947,-2.13,-0.262,0.0,188.7
2026-08-08T17:46:21.637744+00:00,1786211181.638,104.77,19.78,0.2947,-2.14,0.000,0.0,188.7
2026-08-08T17:46:21.836673+00:00,1786211181.837,104.97,19.78,0.2947,-2.15,-0.204,0.0,188.7
2026-08-08T17:46:22.035072+00:00,1786211182.035,105.17,19.78,0.2969,-2.17,-0.204,0.0,188.7
2026-08-08T17:46:22.238916+00:00,1786211182.239,105.38,19.76,0.2969,-2.18,0.000,0.0,188.7
2026-08-08T17:46:22.638158+00:00,1786211182.638,105.77,21.40,0.3013,-2.16,-0.112,0.0,188.7
2026-08-08T17:46:22.841869+00:00,1786211182.842,105.98,21.40,0.3013,-2.11,-0.112,0.0,188.7
2026-08-08T17:46:23.044157+00:00,1786211183.044,106.18,19.65,0.3035,-2.06,-0.314,0.0,188.7
2026-08-08T17:46:23.253821+00:00,1786211183.254,106.39,19.65,0.3035,-2.01,-0.371,0.0,188.7
2026-08-08T17:46:23.454666+00:00,1786211183.455,106.59,19.58,0.3035,-1.96,-0.380,0.0,188.7
2026-08-08T17:46:23.658325+00:00,1786211183.658,106.80,19.58,0.3057,-1.91,0.000,0.0,188.7
2026-08-08T17:46:23.857744+00:00,1786211183.858,106.99,19.56,0.3057,-1.86,0.000,0.0,188.7
2026-08-08T17:46:24.650744+00:00,1786211184.651,107.79,20.55,0.3123,-1.88,0.077,0.0,188.7
2026-08-08T17:46:25.037890+00:00,1786211185.038,108.17,19.95,0.3123,-1.90,0.000,0.0,188.7
2026-08-08T17:46:25.252296+00:00,1786211185.252,108.39,19.95,0.3145,-2.04,0.000,0.0,188.7
2026-08-08T17:46:25.453563+00:00,1786211185.454,108.59,19.74,0.3145,-2.11,-0.163,0.0,188.7
2026-08-08T17:46:25.663325+00:00,1786211185.663,108.80,19.74,0.3145,-2.18,-0.163,0.0,188.7
2026-08-08T17:46:26.057550+00:00,1786211186.058,109.19,16.71,0.3167,-2.32,-0.271,0.0,188.7
2026-08-08T17:46:26.258232+00:00,1786211186.258,109.39,16.71,0.3167,-2.39,-0.272,0.0,188.7
2026-08-08T17:46:26.453349+00:00,1786211186.453,109.59,16.90,0.3211,-2.46,-0.248,0.0,188.7
2026-08-08T17:46:26.856944+00:00,1786211186.857,109.99,17.38,0.3211,-2.57,-0.192,0.0,188.7
2026-08-08T17:46:27.060054+00:00,1786211187.060,110.20,17.38,0.3233,-2.62,-0.189,0.0,188.7
2026-08-08T17:46:27.256527+00:00,1786211187.256,110.39,17.38,0.3233,-2.68,-0.339,0.0,188.7
2026-08-08T17:46:27.456781+00:00,1786211187.457,110.59,15.85,0.3233,-2.73,-0.470,0.0,188.7
2026-08-08T17:46:27.660794+00:00,1786211187.661,110.80,15.85,0.3255,-2.77,-0.472,0.0,188.7
2026-08-08T17:46:27.865162+00:00,1786211187.865,111.00,17.54,0.3255,-2.81,-0.253,0.0,188.7
2026-08-08T17:46:28.085550+00:00,1786211188.086,111.22,17.54,0.3255,-2.85,-0.252,0.0,188.7
2026-08-08T17:46:29.120714+00:00,1786211189.121,112.26,15.32,0.3299,-2.91,-0.126,0.0,188.7
2026-08-08T17:46:29.357732+00:00,1786211189.358,112.49,15.32,0.3321,-3.03,-0.125,0.0,188.7
2026-08-08T17:46:29.595594+00:00,1786211189.596,112.73,14.88,0.3321,-3.09,-0.179,0.0,188.7
2026-08-08T17:46:29.795986+00:00,1786211189.796,112.93,14.88,0.3321,-3.15,-0.236,0.0,188.7
2026-08-08T17:46:30.023112+00:00,1786211190.023,113.16,14.88,0.3343,-3.15,-0.234,0.0,188.7
2026-08-08T17:46:30.251732+00:00,1786211190.252,113.39,14.88,0.3343,-3.21,-0.231,0.0,188.7
2026-08-08T17:46:30.642778+00:00,1786211190.643,113.78,12.26,0.3365,-3.33,-0.313,0.0,188.7
2026-08-08T17:46:31.052510+00:00,1786211191.052,114.19,12.26,0.3365,-3.64,-0.294,0.0,188.7
2026-08-08T17:46:31.436713+00:00,1786211191.437,114.57,12.26,0.3365,-3.98,-0.411,0.0,188.7
2026-08-08T17:46:31.637854+00:00,1786211191.638,114.77,10.10,0.3365,-4.14,-0.582,0.0,188.7
2026-08-08T17:46:31.841638+00:00,1786211191.842,114.98,10.10,0.3387,-4.31,-0.533,0.0,188.7
2026-08-08T17:46:32.043151+00:00,1786211192.043,115.18,10.10,0.3387,-4.48,-0.540,0.0,188.7
2026-08-08T17:46:32.239965+00:00,1786211192.240,115.38,10.10,0.3387,-4.64,-0.502,0.0,188.7
2026-08-08T17:46:32.444799+00:00,1786211192.445,115.58,10.10,0.3387,-4.83,-0.502,0.0,188.7
2026-08-08T17:46:32.837449+00:00,1786211192.837,115.97,10.10,0.3387,-4.92,-0.472,0.0,188.7
2026-08-08T17:46:33.036825+00:00,1786211193.037,116.17,10.10,0.3387,-4.97,-0.477,0.0,188.7
2026-08-08T17:46:33.239839+00:00,1786211193.240,116.38,10.10,0.3387,-5.02,-0.231,0.0,188.7
2026-08-08T17:46:33.438897+00:00,1786211193.439,116.58,10.10,0.3387,-5.07,-0.251,0.0,188.7
2026-08-08T17:46:33.639057+00:00,1786211193.639,116.78,10.10,0.3387,-5.12,-0.272,0.0,188.7
2026-08-08T17:46:33.858549+00:00,1786211193.859,117.00,10.10,0.3387,-5.17,0.000,0.0,0.0
2026-08-08T17:46:34.829491+00:00,1786211194.829,117.97,10.10,0.3387,-4.37,0.000,0.0,188.7
2026-08-08T17:46:35.024153+00:00,1786211195.024,118.16,10.10,0.3387,-3.95,0.000,0.0,188.7
2026-08-08T17:46:35.229951+00:00,1786211195.230,118.37,10.10,0.3387,-3.54,0.000,0.0,188.7
2026-08-08T17:46:35.625147+00:00,1786211195.625,118.76,0.00,0.3387,-2.71,-0.882,0.0,188.7
2026-08-08T17:46:35.841481+00:00,1786211195.841,118.98,0.00,0.3387,-2.30,-0.934,0.0,188.7
2026-08-08T17:46:36.424777+00:00,1786211196.425,119.56,0.00,0.3387,-0.68,-0.828,0.0,188.7
2026-08-08T17:46:36.625486+00:00,1786211196.625,119.76,0.00,0.3387,-0.07,-0.829,0.0,188.7
2026-08-08T17:46:36.822246+00:00,1786211196.822,119.96,0.00,0.3387,0.54,-0.829,0.0,188.7
2026-08-08T17:46:37.020963+00:00,1786211197.021,120.16,0.00,0.3387,1.15,-0.830,0.0,188.7
2026-08-08T17:46:37.415786+00:00,1786211197.416,120.55,0.00,0.3387,2.38,-0.789,0.0,222.0
2026-08-08T17:46:37.612943+00:00,1786211197.613,120.75,0.00,0.3387,2.99,-1.008,0.0,222.0
2026-08-08T17:46:38.211005+00:00,1786211198.211,121.35,0.00,0.3387,4.08,-0.881,0.0,233.1
2026-08-08T17:46:38.410538+00:00,1786211198.411,121.55,0.00,0.3387,4.56,-0.882,0.0,233.1
2026-08-08T17:46:38.607929+00:00,1786211198.608,121.74,0.00,0.3387,5.03,0.000,0.0,233.1
2026-08-08T17:46:38.808492+00:00,1786211198.808,121.95,0.00,0.3387,5.51,0.000,0.0,233.1
2026-08-08T17:46:39.200955+00:00,1786211199.201,122.34,0.00,0.3387,6.47,0.000,0.0,244.2
2026-08-08T17:46:39.792582+00:00,1786211199.793,122.93,0.00,0.3387,7.46,0.000,0.0,244.2
2026-08-08T17:46:39.991473+00:00,1786211199.991,123.13,0.00,0.3387,7.50,0.000,0.0,244.2
2026-08-08T17:46:40.216477+00:00,1786211200.216,123.35,0.00,0.3387,7.53,0.000,0.0,244.2
2026-08-08T17:46:40.416045+00:00,1786211200.416,123.55,0.00,0.3387,7.57,0.000,0.0,244.2
2026-08-08T17:46:40.611928+00:00,1786211200.612,123.75,0.00,0.3387,7.61,0.000,0.0,244.2
2026-08-08T17:46:40.809859+00:00,1786211200.810,123.95,0.00,0.3387,7.64,0.000,0.0,244.2
2026-08-08T17:46:41.382204+00:00,1786211201.382,124.52,0.00,0.3387,7.59,0.000,0.0,244.2
2026-08-08T17:46:41.594304+00:00,1786211201.594,124.73,0.00,0.3387,7.41,0.000,0.0,244.2
2026-08-08T17:46:41.967400+00:00,1786211201.967,125.10,0.00,0.3387,7.32,0.000,0.0,244.2
2026-08-08T17:46:42.177283+00:00,1786211202.177,125.31,0.00,0.3387,6.95,0.000,0.0,244.2
2026-08-08T17:46:42.374951+00:00,1786211202.375,125.51,0.00,0.3387,6.76,0.000,0.0,244.2
2026-08-08T17:46:42.760628+00:00,1786211202.761,125.90,0.00,0.3387,6.39,0.000,0.0,244.2
2026-08-08T17:46:42.959723+00:00,1786211202.960,126.10,0.00,0.3387,6.21,0.000,0.0,244.2
2026-08-08T17:46:43.346248+00:00,1786211203.346,126.48,0.00,0.3387,5.84,0.000,0.0,244.2
2026-08-08T17:46:43.747194+00:00,1786211203.747,126.88,0.00,0.3387,5.07,0.000,0.0,244.2
2026-08-08T17:46:43.943679+00:00,1786211203.944,127.08,0.00,0.3387,4.69,0.000,0.0,244.2
2026-08-08T17:46:44.144767+00:00,1786211204.145,127.28,0.00,0.3387,4.30,0.000,0.0,244.2
2026-08-08T17:46:44.344384+00:00,1786211204.344,127.48,0.00,0.3387,3.92,0.000,0.0,233.1
2026-08-08T17:46:44.729973+00:00,1786211204.730,127.87,0.00,0.3387,3.15,0.000,0.0,233.1
2026-08-08T17:46:44.927388+00:00,1786211204.927,128.06,0.00,0.3387,2.77,0.000,0.0,233.1
2026-08-08T17:46:45.515020+00:00,1786211205.515,128.65,0.00,0.3387,1.93,0.000,0.0,233.1
2026-08-08T17:46:45.713166+00:00,1786211205.713,128.85,1.89,0.3387,1.65,0.178,0.0,233.1
2026-08-08T17:46:45.919813+00:00,1786211205.920,129.06,1.89,0.3409,1.43,0.177,3.5,233.1
2026-08-08T17:46:46.114378+00:00,1786211206.114,129.25,1.89,0.3409,1.22,0.189,5.1,222.0
2026-08-08T17:46:46.312360+00:00,1786211206.312,129.45,1.89,0.3409,1.03,0.204,6.6,222.0
2026-08-08T17:46:46.512366+00:00,1786211206.512,129.65,1.89,0.3409,0.84,0.204,8.0,222.0
2026-08-08T17:46:46.905485+00:00,1786211206.905,130.04,1.89,0.3409,0.62,0.190,9.2,222.0
2026-08-08T17:46:47.107982+00:00,1786211207.108,130.24,1.89,0.3409,0.51,0.190,10.3,222.0
2026-08-08T17:46:47.317296+00:00,1786211207.317,130.45,1.79,0.3409,0.39,0.192,11.4,222.0
2026-08-08T17:46:47.514178+00:00,1786211207.514,130.65,1.79,0.3409,0.27,0.192,12.3,222.0
2026-08-08T17:46:47.712489+00:00,1786211207.712,130.85,1.79,0.3431,0.16,0.226,13.3,222.0
2026-08-08T17:46:47.913228+00:00,1786211207.913,131.05,1.79,0.3431,0.04,0.000,13.5,222.0
2026-08-08T17:46:48.113921+00:00,1786211208.114,131.25,1.79,0.3431,-0.08,0.000,13.6,222.0
2026-08-08T17:46:48.706922+00:00,1786211208.707,131.84,1.73,0.3431,-0.39,0.000,11.7,188.7
2026-08-08T17:46:48.913223+00:00,1786211208.913,132.05,1.73,0.3453,-0.36,0.000,10.0,188.7
2026-08-08T17:46:49.116528+00:00,1786211209.117,132.25,1.73,0.3453,-0.32,0.000,8.3,188.7
2026-08-08T17:46:49.312535+00:00,1786211209.313,132.45,1.73,0.3453,-0.28,0.000,6.8,188.7
2026-08-08T17:46:49.511560+00:00,1786211209.512,132.65,1.73,0.3453,-0.24,0.000,5.4,188.7
2026-08-08T17:46:49.712590+00:00,1786211209.713,132.85,1.73,0.3453,-0.20,0.000,4.2,188.7
2026-08-08T17:46:49.913781+00:00,1786211209.914,133.05,1.73,0.3453,-0.16,0.000,3.1,188.7
2026-08-08T17:46:50.703635+00:00,1786211210.704,133.84,6.35,0.3497,-0.11,0.424,7.6,188.7
2026-08-08T17:46:50.914202+00:00,1786211210.914,134.05,6.35,0.3497,-0.16,0.422,12.1,188.7
2026-08-08T17:46:51.114580+00:00,1786211211.115,134.25,6.35,0.3497,-0.21,0.422,16.4,188.7
2026-08-08T17:46:51.320216+00:00,1786211211.320,134.46,7.90,0.3519,-0.26,0.656,26.3,188.7
2026-08-08T17:46:51.529044+00:00,1786211211.529,134.67,7.90,0.3519,-0.31,0.655,36.2,188.7
2026-08-08T17:46:51.727053+00:00,1786211211.727,134.86,7.90,0.3519,-0.36,0.656,46.1,188.7
2026-08-08T17:46:52.505314+00:00,1786211212.505,135.64,9.31,0.3541,-0.35,0.659,58.0,188.7
2026-08-08T17:46:52.711232+00:00,1786211212.711,135.85,11.99,0.3541,-0.35,0.890,78.8,188.7
2026-08-08T17:46:52.924073+00:00,1786211212.924,136.06,11.99,0.3563,-0.34,0.887,99.6,188.7
2026-08-08T17:46:53.124419+00:00,1786211213.124,136.26,13.11,0.3563,-0.33,0.985,124.9,188.7
2026-08-08T17:46:53.325421+00:00,1786211213.325,136.46,13.11,0.3563,-0.32,0.717,143.6,188.7
2026-08-08T17:46:53.522484+00:00,1786211213.522,136.66,13.11,0.3585,-0.30,0.721,162.3,188.7
2026-08-08T17:46:53.724573+00:00,1786211213.725,136.86,13.16,0.3585,-0.29,0.724,175.8,188.7
2026-08-08T17:46:53.923020+00:00,1786211213.923,137.06,13.16,0.3585,-0.28,0.561,185.2,188.7
2026-08-08T17:46:54.911771+00:00,1786211214.912,138.05,14.63,0.3651,-0.16,0.553,197.1,188.7
2026-08-08T17:46:55.121393+00:00,1786211215.121,138.26,14.63,0.3651,-0.12,0.551,204.3,188.7
2026-08-08T17:46:55.323345+00:00,1786211215.323,138.46,14.36,0.3673,-0.08,0.498,210.0,188.7
2026-08-08T17:46:55.528491+00:00,1786211215.528,138.67,14.36,0.3673,-0.04,0.234,208.8,188.7
2026-08-08T17:46:55.724281+00:00,1786211215.724,138.86,15.85,0.3673,0.01,0.384,211.5,188.7
2026-08-08T17:46:55.926254+00:00,1786211215.926,139.06,15.85,0.3695,0.05,0.272,202.1,188.7
2026-08-08T17:46:56.328498+00:00,1786211216.328,139.47,17.42,0.3695,0.01,0.399,198.1,222.0
2026-08-08T17:46:56.523358+00:00,1786211216.523,139.66,17.42,0.3717,-0.03,0.399,189.4,222.0
2026-08-08T17:46:56.724110+00:00,1786211216.724,139.86,15.84,0.3717,-0.06,0.248,180.8,188.7
2026-08-08T17:46:56.925851+00:00,1786211216.926,140.06,15.84,0.3717,-0.09,0.248,171.9,188.7
2026-08-08T17:46:57.316352+00:00,1786211217.316,140.45,17.69,0.3760,-0.15,0.353,167.6,188.7
2026-08-08T17:46:57.525251+00:00,1786211217.525,140.66,17.69,0.3760,-0.19,0.353,167.2,188.7
2026-08-08T17:46:57.721156+00:00,1786211217.721,140.86,17.43,0.3782,-0.28,0.355,163.8,188.7
2026-08-08T17:46:58.131073+00:00,1786211218.131,141.27,17.18,0.3782,-0.42,0.301,157.4,188.7
2026-08-08T17:46:58.324450+00:00,1786211218.324,141.46,17.18,0.3804,-0.49,0.142,146.9,188.7
2026-08-08T17:46:58.525992+00:00,1786211218.526,141.66,17.59,0.3804,-0.56,0.185,144.9,188.7
2026-08-08T17:46:58.727498+00:00,1786211218.727,141.86,17.59,0.3804,-0.64,0.000,130.2,188.7
