timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T15:59:10.828068+00:00,1786204750.828,427.29,26.81,1.5570,-1.03,0.000,0.0,188.7
2026-08-08T15:59:11.030289+00:00,1786204751.030,427.49,26.81,1.5570,-1.03,0.000,0.0,188.7
2026-08-08T15:59:11.229947+00:00,1786204751.230,427.69,26.81,1.5570,-1.03,-0.597,0.0,188.7
2026-08-08T15:59:11.436794+00:00,1786204751.437,427.90,32.85,1.5614,-1.03,0.159,0.0,188.7
2026-08-08T15:59:11.636829+00:00,1786204751.637,428.10,32.85,1.5614,-1.03,0.160,0.0,188.7
2026-08-08T15:59:11.841279+00:00,1786204751.841,428.31,35.03,1.5658,-1.03,0.569,22.2,188.7
2026-08-08T15:59:12.045048+00:00,1786204752.045,428.51,35.03,1.5658,-1.03,0.567,47.4,188.7
2026-08-08T15:59:12.244481+00:00,1786204752.244,428.71,35.03,1.5658,-1.03,0.567,72.4,188.7
2026-08-08T15:59:12.445905+00:00,1786204752.446,428.91,25.20,1.5702,-1.03,-0.851,45.0,188.7
2026-08-08T15:59:12.651485+00:00,1786204752.651,429.12,25.20,1.5702,-1.03,-0.851,36.5,188.7
2026-08-08T15:59:12.867011+00:00,1786204752.867,429.33,25.20,1.5702,-1.03,-0.220,46.4,188.7
2026-08-08T15:59:13.243314+00:00,1786204753.243,429.71,28.35,1.5746,-1.03,0.193,70.1,188.7
2026-08-08T15:59:13.446602+00:00,1786204753.447,429.91,28.35,1.5746,-1.03,0.193,71.2,188.7
2026-08-08T15:59:13.646503+00:00,1786204753.646,430.11,31.74,1.5790,-1.03,-0.140,62.5,188.7
2026-08-08T15:59:13.854670+00:00,1786204753.855,430.32,31.74,1.5790,-1.03,-0.139,57.5,188.7
2026-08-08T15:59:14.061808+00:00,1786204754.062,430.53,31.74,1.5790,-1.03,-0.412,47.0,188.7
2026-08-08T15:59:14.446508+00:00,1786204754.446,430.91,31.70,1.5856,-1.03,-0.385,37.5,188.7
2026-08-08T15:59:14.648483+00:00,1786204754.648,431.11,31.70,1.5856,-1.03,-0.385,29.5,188.7
2026-08-08T15:59:14.849877+00:00,1786204754.850,431.31,31.64,1.5900,-1.03,0.744,56.8,188.7
2026-08-08T15:59:15.053851+00:00,1786204755.054,431.52,31.64,1.5900,-1.03,0.745,62.3,188.7
2026-08-08T15:59:15.261146+00:00,1786204755.261,431.73,31.64,1.5900,-1.03,0.746,91.7,188.7
2026-08-08T15:59:15.645996+00:00,1786204755.646,432.11,26.39,1.5944,-1.03,-0.227,84.6,188.7
2026-08-08T15:59:15.848867+00:00,1786204755.849,432.31,26.39,1.5944,-1.03,-0.227,96.1,188.7
2026-08-08T15:59:16.049669+00:00,1786204756.050,432.51,31.34,1.5988,-1.03,0.000,89.2,188.7
2026-08-08T15:59:16.254540+00:00,1786204756.255,432.72,31.34,1.5988,-1.03,0.000,82.2,188.7
2026-08-08T15:59:16.448972+00:00,1786204756.449,432.91,31.34,1.5988,-1.03,0.000,56.9,188.7
2026-08-08T15:59:16.648095+00:00,1786204756.648,433.11,31.58,1.6032,-1.03,0.000,31.8,188.7
2026-08-08T15:59:16.851792+00:00,1786204756.852,433.32,31.58,1.6032,-1.03,0.000,6.7,188.7
2026-08-08T15:59:17.050070+00:00,1786204757.050,433.51,31.58,1.6032,-1.03,0.000,34.1,188.7
2026-08-08T15:59:17.249976+00:00,1786204757.250,433.71,31.65,1.6098,-1.03,0.000,61.6,188.7
2026-08-08T15:59:17.454843+00:00,1786204757.455,433.92,31.65,1.6098,-1.03,0.000,70.7,188.7
2026-08-08T15:59:17.649855+00:00,1786204757.650,434.11,31.65,1.6098,-1.03,0.730,92.6,188.7
2026-08-08T15:59:17.852823+00:00,1786204757.853,434.32,31.62,1.6142,-1.03,0.725,114.4,188.7
2026-08-08T15:59:18.056915+00:00,1786204758.057,434.52,31.62,1.6142,-1.03,0.000,119.4,188.7
2026-08-08T15:59:18.255439+00:00,1786204758.255,434.72,31.62,1.6142,-1.03,0.000,124.5,188.7
2026-08-08T15:59:18.452279+00:00,1786204758.452,434.92,26.18,1.6185,-1.03,-0.715,115.5,188.7
2026-08-08T15:59:18.659966+00:00,1786204758.660,435.12,26.18,1.6185,-1.03,-0.746,104.6,188.7
2026-08-08T15:59:18.868574+00:00,1786204758.869,435.33,26.18,1.6185,-1.03,-0.745,93.7,188.7
2026-08-08T15:59:19.247083+00:00,1786204759.247,435.71,26.33,1.6229,-1.03,-0.665,44.0,188.7
2026-08-08T15:59:19.450664+00:00,1786204759.451,435.91,26.33,1.6229,-1.03,-0.672,0.0,188.7
2026-08-08T15:59:19.652029+00:00,1786204759.652,436.12,26.56,1.6273,-1.03,-0.643,0.0,188.7
2026-08-08T15:59:19.851996+00:00,1786204759.852,436.32,26.56,1.6273,-1.03,-0.641,0.0,188.7
2026-08-08T15:59:20.057656+00:00,1786204760.058,436.52,26.56,1.6273,-1.03,-0.637,0.0,188.7
2026-08-08T15:59:20.250682+00:00,1786204760.251,436.71,31.91,1.6317,-1.03,0.000,0.0,188.7
2026-08-08T15:59:20.449794+00:00,1786204760.450,436.91,31.91,1.6317,-1.03,0.000,0.0,188.7
2026-08-08T15:59:20.649160+00:00,1786204760.649,437.11,32.78,1.6361,-1.03,0.834,0.0,188.7
2026-08-08T15:59:20.843705+00:00,1786204760.844,437.31,32.78,1.6361,-1.03,0.839,0.0,188.7
2026-08-08T15:59:21.043679+00:00,1786204761.044,437.51,32.78,1.6361,-1.03,0.842,17.5,188.7
2026-08-08T15:59:21.244446+00:00,1786204761.244,437.71,30.14,1.6383,-1.03,0.530,35.3,188.7
2026-08-08T15:59:21.443488+00:00,1786204761.443,437.91,30.14,1.6383,-1.03,0.532,53.0,188.7
2026-08-08T15:59:21.641953+00:00,1786204761.642,438.11,30.14,1.6383,-1.03,0.500,69.6,188.7
2026-08-08T15:59:21.868687+00:00,1786204761.869,438.33,27.57,1.6427,-1.03,0.138,45.4,188.7
2026-08-08T15:59:22.071790+00:00,1786204762.072,438.54,27.57,1.6427,-1.03,0.138,21.4,188.7
2026-08-08T15:59:22.270799+00:00,1786204762.271,438.73,27.13,1.6471,-1.03,-0.658,0.0,188.7
2026-08-08T15:59:22.476131+00:00,1786204762.476,438.94,27.13,1.6471,-1.03,-0.655,0.0,188.7
2026-08-08T15:59:22.675242+00:00,1786204762.675,439.14,27.13,1.6471,-1.03,-0.775,0.0,188.7
2026-08-08T15:59:22.879346+00:00,1786204762.879,439.34,27.17,1.6515,-1.03,-0.766,0.0,188.7
2026-08-08T15:59:23.075347+00:00,1786204763.075,439.54,27.17,1.6515,-1.03,-0.767,0.0,188.7
2026-08-08T15:59:23.274781+00:00,1786204763.275,439.74,27.28,1.6559,-1.03,-0.392,0.0,188.7
2026-08-08T15:59:23.480771+00:00,1786204763.481,439.94,27.28,1.6559,-1.03,-0.391,0.0,188.7
2026-08-08T15:59:23.680266+00:00,1786204763.680,440.14,27.28,1.6559,-1.03,-0.390,0.0,188.7
2026-08-08T15:59:23.878630+00:00,1786204763.879,440.34,30.04,1.6581,-1.03,0.341,28.8,188.7
2026-08-08T15:59:24.074374+00:00,1786204764.074,440.54,30.04,1.6581,-1.03,0.343,61.7,188.7
2026-08-08T15:59:24.277655+00:00,1786204764.278,440.74,30.17,1.6625,-1.03,0.420,75.4,188.7
2026-08-08T15:59:24.478256+00:00,1786204764.478,440.94,30.17,1.6625,-1.03,0.421,89.1,188.7
2026-08-08T15:59:24.683723+00:00,1786204764.684,441.15,30.17,1.6625,-1.03,0.420,70.7,188.7
2026-08-08T15:59:24.886513+00:00,1786204764.887,441.35,26.69,1.6669,-1.03,-0.067,34.0,188.7
2026-08-08T15:59:25.082136+00:00,1786204765.082,441.55,26.69,1.6669,-1.03,-0.067,0.0,188.7
2026-08-08T15:59:25.284437+00:00,1786204765.284,441.75,26.72,1.6691,-1.03,-0.077,0.0,188.7
2026-08-08T15:59:25.480595+00:00,1786204765.481,441.94,26.72,1.6691,-1.03,-0.078,0.0,188.7
2026-08-08T15:59:25.682563+00:00,1786204765.683,442.15,26.72,1.6691,-1.03,-0.078,0.0,188.7
2026-08-08T15:59:25.879634+00:00,1786204765.880,442.34,26.35,1.6735,-1.03,-0.511,0.0,188.7
2026-08-08T15:59:26.078122+00:00,1786204766.078,442.54,26.35,1.6735,-1.03,-0.511,0.0,188.7
2026-08-08T15:59:26.281937+00:00,1786204766.282,442.75,25.76,1.6779,-1.03,-0.610,0.0,188.7
2026-08-08T15:59:26.479318+00:00,1786204766.479,442.94,25.76,1.6779,-1.03,-0.611,0.0,188.7
2026-08-08T15:59:26.678665+00:00,1786204766.679,443.14,25.76,1.6779,-1.03,-0.613,0.0,188.7
2026-08-08T15:59:26.875655+00:00,1786204766.876,443.34,29.32,1.6801,-1.03,0.367,0.0,188.7
2026-08-08T15:59:27.074499+00:00,1786204767.074,443.54,29.32,1.6801,-1.03,0.366,0.0,188.7
2026-08-08T15:59:27.275391+00:00,1786204767.275,443.74,24.94,1.6845,-1.03,-0.248,0.0,188.7
2026-08-08T15:59:27.471769+00:00,1786204767.472,443.94,24.94,1.6845,-1.03,-0.248,0.0,188.7
2026-08-08T15:59:27.671520+00:00,1786204767.672,444.14,24.94,1.6845,-1.03,-0.248,0.0,188.7
2026-08-08T15:59:27.871302+00:00,1786204767.871,444.34,24.62,1.6867,-1.03,-0.241,0.0,188.7
2026-08-08T15:59:28.069363+00:00,1786204768.069,444.53,24.62,1.6867,-1.03,-0.241,0.0,188.7
2026-08-08T15:59:28.269851+00:00,1786204768.270,444.73,24.44,1.6911,-1.03,-0.186,0.0,188.7
2026-08-08T15:59:28.466162+00:00,1786204768.466,444.93,24.44,1.6911,-1.03,-0.186,0.0,188.7
2026-08-08T15:59:28.665968+00:00,1786204768.666,445.13,24.44,1.6911,-1.03,-0.186,0.0,188.7
2026-08-08T15:59:28.863355+00:00,1786204768.863,445.33,24.31,1.6933,-1.03,-0.699,0.0,188.7
2026-08-08T15:59:29.065137+00:00,1786204769.065,445.53,24.31,1.6933,-1.03,-0.698,0.0,188.7
2026-08-08T15:59:29.267921+00:00,1786204769.268,445.73,24.67,1.6977,-1.03,0.000,0.0,188.7
2026-08-08T15:59:29.464207+00:00,1786204769.464,445.93,24.67,1.6977,-1.03,0.000,0.0,188.7
2026-08-08T15:59:29.664014+00:00,1786204769.664,446.13,24.67,1.6977,-1.03,0.000,0.0,188.7
2026-08-08T15:59:29.861551+00:00,1786204769.862,446.33,25.14,1.7021,-1.03,0.071,0.0,188.7
2026-08-08T15:59:30.061286+00:00,1786204770.061,446.53,25.14,1.7021,-1.03,0.071,0.0,188.7
2026-08-08T15:59:30.262336+00:00,1786204770.262,446.73,25.21,1.7043,-1.03,0.107,0.0,188.7
2026-08-08T15:59:30.458001+00:00,1786204770.458,446.92,25.21,1.7043,-1.03,0.107,0.0,188.7
2026-08-08T15:59:30.657515+00:00,1786204770.658,447.12,25.21,1.7043,-1.03,0.107,0.0,188.7
2026-08-08T15:59:30.859185+00:00,1786204770.859,447.32,25.16,1.7087,-1.03,0.118,0.0,188.7
2026-08-08T15:59:31.059013+00:00,1786204771.059,447.52,25.16,1.7087,-1.03,0.118,0.0,188.7
2026-08-08T15:59:31.259956+00:00,1786204771.260,447.72,25.12,1.7109,-1.03,0.063,0.0,188.7
2026-08-08T15:59:31.455974+00:00,1786204771.456,447.92,25.12,1.7109,-1.03,0.063,0.0,188.7
2026-08-08T15:59:31.655697+00:00,1786204771.656,448.12,25.12,1.7109,-1.03,0.063,0.0,188.7
2026-08-08T15:59:31.854994+00:00,1786204771.855,448.32,25.13,1.7153,-1.03,0.000,0.0,188.7
2026-08-08T15:59:32.057071+00:00,1786204772.057,448.52,25.13,1.7153,-1.03,0.000,0.0,188.7
2026-08-08T15:59:32.256946+00:00,1786204772.257,448.72,25.03,1.7175,-1.03,0.000,0.0,188.7
2026-08-08T15:59:32.456199+00:00,1786204772.456,448.92,25.03,1.7175,-1.03,0.000,0.0,188.7
2026-08-08T15:59:32.655460+00:00,1786204772.655,449.12,25.03,1.7175,-1.03,0.000,0.0,188.7
2026-08-08T15:59:32.853188+00:00,1786204772.853,449.32,25.01,1.7219,-1.03,0.000,3.0,188.7
2026-08-08T15:59:33.047877+00:00,1786204773.048,449.51,25.01,1.7219,-1.03,0.000,22.8,188.7
2026-08-08T15:59:33.255736+00:00,1786204773.256,449.72,25.18,1.7263,-1.03,0.000,22.9,188.7
2026-08-08T15:59:33.452899+00:00,1786204773.453,449.92,25.18,1.7263,-1.03,0.000,23.1,188.7
2026-08-08T15:59:33.656610+00:00,1786204773.657,450.12,25.18,1.7263,-1.03,0.000,23.2,188.7
2026-08-08T15:59:33.855981+00:00,1786204773.856,450.32,25.27,1.7285,-1.03,0.000,21.2,188.7
2026-08-08T15:59:34.058049+00:00,1786204774.058,450.52,25.27,1.7285,-1.03,0.000,19.1,188.7
2026-08-08T15:59:34.394373+00:00,1786204774.394,450.86,24.67,1.7329,-1.03,0.000,15.9,188.7
2026-08-08T15:59:34.594058+00:00,1786204774.594,451.06,24.67,1.7329,-1.03,0.000,12.6,188.7
2026-08-08T15:59:34.795496+00:00,1786204774.795,451.26,25.21,1.7373,-1.03,0.000,9.5,188.7
2026-08-08T15:59:34.999456+00:00,1786204774.999,451.46,25.21,1.7373,-1.03,0.000,6.0,188.7
2026-08-08T15:59:35.197393+00:00,1786204775.197,451.66,25.21,1.7373,-1.03,0.000,2.6,188.7
2026-08-08T15:59:35.397376+00:00,1786204775.397,451.86,26.42,1.7417,-1.03,0.161,6.1,188.7
2026-08-08T15:59:35.603333+00:00,1786204775.603,452.07,26.42,1.7417,-1.03,0.161,9.6,188.7
2026-08-08T15:59:35.798966+00:00,1786204775.799,452.26,26.42,1.7417,-1.03,0.161,13.1,188.7
2026-08-08T15:59:35.999730+00:00,1786204776.000,452.46,26.09,1.7461,-1.03,0.106,16.6,188.7
2026-08-08T15:59:36.205125+00:00,1786204776.205,452.67,26.09,1.7461,-1.03,0.106,20.1,188.7
2026-08-08T15:59:36.412407+00:00,1786204776.412,452.88,26.09,1.7461,-1.03,0.195,26.3,188.7
2026-08-08T15:59:36.796970+00:00,1786204776.797,453.26,26.36,1.7483,-1.03,0.213,33.2,188.7
2026-08-08T15:59:37.000936+00:00,1786204777.001,453.46,26.36,1.7483,-1.03,0.145,38.1,188.7
2026-08-08T15:59:37.204774+00:00,1786204777.205,453.67,26.41,1.7527,-1.03,0.152,43.1,188.7
2026-08-08T15:59:37.405025+00:00,1786204777.405,453.87,26.41,1.7527,-1.03,0.151,48.2,188.7
2026-08-08T15:59:37.600460+00:00,1786204777.600,454.06,26.41,1.7527,-1.03,0.000,48.6,188.7
2026-08-08T15:59:37.800774+00:00,1786204777.801,454.26,26.38,1.7571,-1.03,0.000,48.9,188.7
2026-08-08T15:59:38.003787+00:00,1786204778.004,454.47,26.38,1.7571,-1.03,0.000,49.3,188.7
2026-08-08T15:59:38.200549+00:00,1786204778.200,454.66,26.38,1.7571,-1.03,0.000,49.7,188.7
2026-08-08T15:59:38.399221+00:00,1786204778.399,454.86,26.15,1.7615,-1.03,0.000,49.9,188.7
2026-08-08T15:59:38.602366+00:00,1786204778.602,455.07,26.15,1.7615,-1.03,0.000,50.4,188.7
2026-08-08T15:59:38.800013+00:00,1786204778.800,455.26,26.15,1.7615,-1.03,0.000,50.8,188.7
2026-08-08T15:59:38.999978+00:00,1786204779.000,455.46,22.62,1.7659,-1.03,-0.520,36.6,188.7
2026-08-08T15:59:39.206217+00:00,1786204779.206,455.67,22.62,1.7659,-1.03,-0.526,22.2,188.7
2026-08-08T15:59:39.404546+00:00,1786204779.405,455.87,22.62,1.7659,-1.03,-0.526,7.8,188.7
2026-08-08T15:59:39.607074+00:00,1786204779.607,456.07,22.67,1.7703,-1.03,-0.518,0.0,188.7
2026-08-08T15:59:39.807350+00:00,1786204779.807,456.27,22.67,1.7703,-1.03,-0.513,0.0,188.7
2026-08-08T15:59:40.009243+00:00,1786204780.009,456.47,22.67,1.7703,-1.03,-0.513,0.0,188.7
2026-08-08T15:59:40.206678+00:00,1786204780.207,456.67,22.71,1.7725,-1.03,-0.508,0.0,188.7
2026-08-08T15:59:40.405555+00:00,1786204780.406,456.87,22.71,1.7725,-1.03,-0.476,0.0,188.7
2026-08-08T15:59:40.604492+00:00,1786204780.604,457.07,24.45,1.7769,-1.03,-0.235,0.0,188.7
2026-08-08T15:59:40.798584+00:00,1786204780.799,457.26,24.45,1.7769,-1.03,-0.235,0.0,188.7
2026-08-08T15:59:40.997581+00:00,1786204780.998,457.46,24.45,1.7769,-1.03,0.254,0.0,188.7
2026-08-08T15:59:41.197987+00:00,1786204781.198,457.66,25.95,1.7791,-1.03,0.463,0.0,188.7
2026-08-08T15:59:41.394420+00:00,1786204781.394,457.86,25.95,1.7791,-1.03,0.464,0.0,188.7
2026-08-08T15:59:41.593559+00:00,1786204781.594,458.06,25.95,1.7791,-1.03,0.458,0.0,188.7
2026-08-08T15:59:41.794027+00:00,1786204781.794,458.26,24.54,1.7835,-1.03,0.261,0.0,188.7
2026-08-08T15:59:41.996667+00:00,1786204781.997,458.46,24.54,1.7835,-1.03,0.261,0.0,188.7
2026-08-08T15:59:42.198577+00:00,1786204782.199,458.66,23.73,1.7857,-1.03,0.143,0.0,188.7
2026-08-08T15:59:42.398629+00:00,1786204782.399,458.86,23.73,1.7857,-1.03,0.143,0.0,188.7
2026-08-08T15:59:42.598413+00:00,1786204782.598,459.06,23.73,1.7857,-1.03,-0.100,0.0,188.7
2026-08-08T15:59:42.798493+00:00,1786204782.798,459.26,24.55,1.7901,-1.03,0.000,0.0,188.7
2026-08-08T15:59:42.999588+00:00,1786204783.000,459.46,24.55,1.7901,-1.03,0.000,0.0,188.7
2026-08-08T15:59:43.198309+00:00,1786204783.198,459.66,23.66,1.7923,-1.03,-0.318,0.0,188.7
2026-08-08T15:59:43.399400+00:00,1786204783.399,459.86,23.66,1.7923,-1.03,-0.317,0.0,188.7
2026-08-08T15:59:43.599737+00:00,1786204783.600,460.06,23.66,1.7923,-1.03,-0.317,0.0,188.7
2026-08-08T15:59:43.804849+00:00,1786204783.805,460.27,23.79,1.7967,-1.03,-0.103,0.0,188.7
2026-08-08T15:59:44.008338+00:00,1786204784.008,460.47,23.79,1.7967,-1.03,-0.103,0.0,188.7
2026-08-08T15:59:44.208088+00:00,1786204784.208,460.67,23.71,1.7989,-1.03,0.000,4.1,188.7
2026-08-08T15:59:44.409208+00:00,1786204784.409,460.87,23.71,1.7989,-1.03,0.000,16.8,188.7
2026-08-08T15:59:44.616111+00:00,1786204784.616,461.08,23.63,1.8033,-1.03,0.000,23.2,188.7
2026-08-08T15:59:44.814355+00:00,1786204784.814,461.28,23.63,1.8033,-1.03,-0.126,26.2,188.7
2026-08-08T15:59:45.011429+00:00,1786204785.011,461.48,23.63,1.8033,-1.03,-0.126,15.3,188.7
2026-08-08T15:59:45.216379+00:00,1786204785.216,461.68,23.47,1.8055,-1.03,0.000,0.0,188.7
2026-08-08T15:59:45.412629+00:00,1786204785.413,461.88,23.47,1.8055,-1.03,0.000,0.0,188.7
2026-08-08T15:59:45.613489+00:00,1786204785.613,462.08,23.55,1.8099,-1.03,0.000,0.0,188.7
2026-08-08T15:59:45.815102+00:00,1786204785.815,462.28,23.55,1.8099,-1.03,0.000,0.0,188.7
2026-08-08T15:59:46.015066+00:00,1786204786.015,462.48,23.55,1.8099,-1.03,0.000,0.0,188.7
2026-08-08T15:59:46.212055+00:00,1786204786.212,462.68,23.52,1.8121,-1.03,0.000,0.0,188.7
2026-08-08T15:59:46.411479+00:00,1786204786.411,462.88,23.52,1.8121,-1.03,0.000,0.0,188.7
2026-08-08T15:59:46.611308+00:00,1786204786.611,463.08,23.37,1.8165,-1.03,0.000,0.0,188.7
2026-08-08T15:59:46.813172+00:00,1786204786.813,463.28,23.37,1.8165,-1.03,0.000,0.0,188.7
2026-08-08T15:59:47.012751+00:00,1786204787.013,463.48,23.37,1.8165,-1.03,0.000,0.0,188.7
2026-08-08T15:59:47.209707+00:00,1786204787.210,463.67,23.31,1.8187,-1.03,0.000,0.0,188.7
2026-08-08T15:59:47.409004+00:00,1786204787.409,463.87,23.31,1.8187,-1.03,0.000,0.0,188.7
2026-08-08T15:59:47.609293+00:00,1786204787.609,464.07,23.18,1.8231,-1.03,-0.051,0.0,188.7
2026-08-08T15:59:47.813606+00:00,1786204787.814,464.28,23.18,1.8231,-1.03,-0.051,0.0,188.7
2026-08-08T15:59:48.013184+00:00,1786204788.013,464.48,23.18,1.8231,-1.03,-0.051,0.0,188.7
2026-08-08T15:59:48.213051+00:00,1786204788.213,464.68,23.12,1.8253,-1.03,-0.055,0.0,188.7
2026-08-08T15:59:48.411210+00:00,1786204788.411,464.88,23.12,1.8253,-1.03,-0.055,0.0,188.7
2026-08-08T15:59:48.611161+00:00,1786204788.611,465.08,23.14,1.8297,-1.03,0.000,0.0,188.7
2026-08-08T15:59:48.814565+00:00,1786204788.815,465.28,23.14,1.8297,-1.03,0.000,0.0,188.7
2026-08-08T15:59:49.014481+00:00,1786204789.014,465.48,23.14,1.8297,-1.03,0.000,0.0,188.7
2026-08-08T15:59:49.213983+00:00,1786204789.214,465.68,23.14,1.8319,-1.03,0.000,0.0,188.7
2026-08-08T15:59:49.413218+00:00,1786204789.413,465.88,23.14,1.8319,-1.03,0.000,0.0,188.7
2026-08-08T15:59:49.613232+00:00,1786204789.613,466.08,23.19,1.8363,-1.03,0.000,0.0,188.7
2026-08-08T15:59:49.815091+00:00,1786204789.815,466.28,23.19,1.8363,-1.03,0.000,0.0,188.7
2026-08-08T15:59:50.014811+00:00,1786204790.015,466.48,23.19,1.8363,-1.03,0.000,0.0,188.7
2026-08-08T15:59:50.211445+00:00,1786204790.211,466.68,23.22,1.8385,-1.03,0.000,0.0,188.7
2026-08-08T15:59:50.410921+00:00,1786204790.411,466.87,23.22,1.8385,-1.03,0.000,0.0,188.7
2026-08-08T15:59:50.610789+00:00,1786204790.611,467.07,23.28,1.8429,-1.03,0.000,0.0,188.7
2026-08-08T15:59:50.814084+00:00,1786204790.814,467.28,23.28,1.8429,-1.03,0.000,0.0,188.7
2026-08-08T15:59:51.018279+00:00,1786204791.018,467.48,23.28,1.8429,-1.03,0.000,0.0,188.7
2026-08-08T15:59:51.217647+00:00,1786204791.218,467.68,23.27,1.8451,-1.03,0.000,0.0,188.7
2026-08-08T15:59:51.417025+00:00,1786204791.417,467.88,23.27,1.8451,-1.03,0.000,0.0,188.7
2026-08-08T15:59:51.613418+00:00,1786204791.613,468.08,23.27,1.8473,-1.03,0.000,0.0,188.7
2026-08-08T15:59:51.812802+00:00,1786204791.813,468.28,23.27,1.8473,-1.03,0.000,0.0,188.7
2026-08-08T15:59:52.012400+00:00,1786204792.012,468.48,23.27,1.8473,-1.03,0.000,0.0,188.7
2026-08-08T15:59:52.209005+00:00,1786204792.209,468.67,23.40,1.8517,-1.03,0.000,0.0,188.7
2026-08-08T15:59:52.408469+00:00,1786204792.408,468.87,23.40,1.8517,-1.03,0.000,0.0,188.7
2026-08-08T15:59:52.608352+00:00,1786204792.608,469.07,23.47,1.8539,-1.03,0.000,0.0,188.7
2026-08-08T15:59:52.807687+00:00,1786204792.808,469.27,23.47,1.8539,-1.03,0.000,0.0,188.7
2026-08-08T15:59:53.007724+00:00,1786204793.008,469.47,23.47,1.8539,-1.03,0.000,0.0,188.7
2026-08-08T15:59:53.206792+00:00,1786204793.207,469.67,23.57,1.8583,-1.03,0.000,0.0,188.7
2026-08-08T15:59:53.406224+00:00,1786204793.406,469.87,23.57,1.8583,-1.03,0.000,0.0,188.7
2026-08-08T15:59:53.605776+00:00,1786204793.606,470.07,23.58,1.8605,-1.03,0.000,0.0,188.7
2026-08-08T15:59:53.804966+00:00,1786204793.805,470.27,23.58,1.8605,-1.03,0.000,0.0,188.7
2026-08-08T15:59:54.004604+00:00,1786204794.005,470.47,23.58,1.8605,-1.03,0.000,0.0,188.7
2026-08-08T15:59:54.201154+00:00,1786204794.201,470.67,23.59,1.8648,-1.03,0.000,0.0,188.7
2026-08-08T15:59:54.400786+00:00,1786204794.401,470.86,23.59,1.8648,-1.03,0.000,0.0,188.7
2026-08-08T15:59:54.603496+00:00,1786204794.603,471.07,23.51,1.8670,-1.03,0.000,0.0,188.7
2026-08-08T15:59:54.802795+00:00,1786204794.803,471.27,23.51,1.8670,-1.03,0.000,0.0,188.7
2026-08-08T15:59:55.002571+00:00,1786204795.003,471.47,23.51,1.8670,-1.03,0.000,0.0,188.7
2026-08-08T15:59:55.200309+00:00,1786204795.200,471.66,23.45,1.8714,-1.03,0.000,0.0,188.7
2026-08-08T15:59:55.399778+00:00,1786204795.400,471.86,23.45,1.8714,-1.03,0.000,0.0,188.7
2026-08-08T15:59:55.599299+00:00,1786204795.599,472.06,23.51,1.8736,-1.03,0.000,0.0,188.7
2026-08-08T15:59:55.798650+00:00,1786204795.799,472.26,23.51,1.8736,-1.03,0.000,0.0,188.7
2026-08-08T15:59:55.998244+00:00,1786204795.998,472.46,23.51,1.8736,-1.03,0.000,0.0,188.7
2026-08-08T15:59:56.197550+00:00,1786204796.198,472.66,23.82,1.8780,-1.03,0.000,0.0,188.7
2026-08-08T15:59:56.396958+00:00,1786204796.397,472.86,23.82,1.8780,-1.03,0.000,0.0,188.7
2026-08-08T15:59:56.597304+00:00,1786204796.597,473.06,23.91,1.8802,-1.03,0.057,0.0,188.7
2026-08-08T15:59:56.794258+00:00,1786204796.794,473.26,23.91,1.8802,-1.03,0.057,0.0,188.7
2026-08-08T15:59:56.994361+00:00,1786204796.994,473.46,23.91,1.8802,-1.03,0.057,0.0,188.7
2026-08-08T15:59:57.191084+00:00,1786204797.191,473.66,24.04,1.8846,-1.03,0.082,0.0,188.7
2026-08-08T15:59:57.389058+00:00,1786204797.389,473.85,24.04,1.8846,-1.03,0.082,0.0,188.7
2026-08-08T15:59:57.592011+00:00,1786204797.592,474.06,24.03,1.8868,-1.03,0.072,0.0,188.7
2026-08-08T15:59:57.789841+00:00,1786204797.790,474.25,24.03,1.8868,-1.03,0.073,3.1,188.7
2026-08-08T15:59:57.990306+00:00,1786204797.990,474.45,24.03,1.8868,-1.03,0.073,5.2,188.7
2026-08-08T15:59:58.192534+00:00,1786204798.193,474.66,24.25,1.8912,-1.03,0.060,7.0,188.7
2026-08-08T15:59:58.390194+00:00,1786204798.390,474.85,24.25,1.8912,-1.03,0.060,8.9,188.7
2026-08-08T15:59:58.614192+00:00,1786204798.614,475.08,24.25,1.8934,-1.03,0.000,9.1,188.7
2026-08-08T15:59:58.818025+00:00,1786204798.818,475.28,24.25,1.8934,-1.03,0.000,9.3,188.7
2026-08-08T15:59:59.016691+00:00,1786204799.017,475.48,24.25,1.8934,-1.03,0.000,9.4,188.7
2026-08-08T15:59:59.218177+00:00,1786204799.218,475.68,22.90,1.8978,-1.03,-0.156,5.2,188.7
2026-08-08T15:59:59.426501+00:00,1786204799.426,475.89,22.90,1.8978,-1.03,-0.155,0.0,188.7
2026-08-08T15:59:59.620581+00:00,1786204799.621,476.08,22.90,1.8978,-1.03,-0.155,0.0,188.7
2026-08-08T15:59:59.827455+00:00,1786204799.827,476.29,23.79,1.9022,-1.03,0.000,0.0,188.7
2026-08-08T16:00:00.024306+00:00,1786204800.024,476.49,23.79,1.9022,-1.03,0.000,0.0,188.7
2026-08-08T16:00:00.224251+00:00,1786204800.224,476.69,22.68,1.9044,-1.03,-0.214,0.0,188.7
2026-08-08T16:00:00.428989+00:00,1786204800.429,476.89,22.68,1.9044,-1.03,-0.213,0.0,188.7
